SID,T-06:00:00,NODE
12435,0,22193
12436,0,30120
12437,0,26080
12438,0,15780
12439,0,28809
12440,0,26474
12441,0,25601
12442,0,19582
12443,0,21036
12444,0,25562
12445,0,23995
12446,0,31568
12447,0,31701
12448,0,27704
12449,0,28012
12450,0,20123
12451,0,31381
12452,0,27998
12453,0,19869
12454,0,34154
12455,0,29163
12456,0,18585
12457,0,10519
12458,0,36662
12459,0,28207
12460,0,22795
12461,0,23175
12462,0,10063
12463,0,14660
12464,0,19480
12465,0,19545
12466,0,26610
12467,0,29657
12468,0,26966
12469,0,23582
12470,0,31761
12471,0,31946
12472,0,30894
12473,0,30147
12474,0,21378
12475,0,23644
12476,0,27002
12477,0,25302
12478,0,25324
12479,0,25372
12480,0,25612
12481,0,21911
12482,0,15400
12483,0,26787
12484,0,27707
12485,0,34483
12486,0,23446
12487,0,25659
12488,0,25826
12489,0,25792
12490,0,48337
12491,0,29871
12492,0,27105
12493,0,26370
12494,0,28610
12495,0,23163
12496,0,24020
12497,0,22879
12498,0,16884
12499,0,25005
12500,0,28689
12501,0,13269
12502,0,21869
12503,0,27733
12504,0,16597
12505,0,20160
12506,0,7819
12507,0,48036
12508,0,22331
12509,0,25048
12510,0,19916
12511,0,19266
12512,0,28869
12513,0,23375
12514,0,26429
12515,0,20507
12516,0,34216
12517,0,49148
12518,0,27674
12519,0,29269
12520,0,23519
12521,0,29263
12522,0,27391
12523,0,27338
12524,0,12243
12525,0,22345
12526,0,20532
12527,0,26804
12528,0,30031
12529,0,12588
12530,0,34369
12531,0,30520
12532,0,29942
12533,0,22193
12534,0,23663
12535,0,25557
12536,0,28783
12537,0,50205
12538,0,26454
12539,0,20585
12540,0,21908
12541,0,26308
12542,0,25601
12543,0,12243
12544,0,29784
12545,0,25410
12546,0,27019
12547,0,16885
12548,0,19768
12549,0,50205
12550,0,25148
12551,0,15604
12552,0,28826
12553,0,20437
12554,0,29714
12555,0,24967
12556,0,22905
12557,0,19587
12558,0,28610
12559,0,29714
12560,0,31605
12561,0,27124
12562,0,22188
12563,0,50037
12564,0,30484
12565,0,26522
12566,0,21822
12567,0,18069
12568,0,21374
12569,0,12243
12570,0,11113
12571,0,29104
12572,0,19859
12573,0,31644
12574,0,25601
12575,0,26948
12576,0,28826
12577,0,48337
12578,0,25539
12579,0,20378
12580,0,31913
12581,0,26929
12582,0,12642
12583,0,29306
12584,0,21370
12585,0,20835
12586,0,49148
12587,0,10198
12588,0,27729
12589,0,29754
12590,0,28207
12591,0,25779
12592,0,26454
12593,0,22454
12594,0,17100
12595,0,23403
12596,0,9709
12597,0,27572
12598,0,31865
12599,0,27905
12600,0,19344
12601,0,11137
12602,0,29784
12603,0,23092
12604,0,20446
12605,0,25294
12606,0,26361
12607,0,26981
12608,0,23930
12609,0,29419
12610,0,28005
12611,0,37307
12612,0,16140
12613,0,19770
12614,0,31958
12615,0,31958
12616,0,34432
12617,0,27716
12618,0,25601
12619,0,24191
12620,0,20631
12621,0,28185
12622,0,27158
12623,0,19347
12624,0,22749
12625,0,19303
12626,0,20835
12627,0,23845
12628,0,21273
12629,0,25823
12630,0,12155
12631,0,20434
12632,0,24500
12633,0,23508
12634,0,25114
12635,0,26361
12636,0,27002
12637,0,20162
12638,0,14190
12639,0,23749
12640,0,18839
12641,0,13357
12642,0,18230
12643,0,34916
12644,0,28826
12645,0,27338
12646,0,24514
12647,0,26406
12648,0,24638
12649,0,25447
12650,0,15262
12651,0,26636
12652,0,25539
12653,0,26948
12654,0,20374
12655,0,48541
12656,0,22327
12657,0,11546
12658,0,29247
12659,0,18257
12660,0,31222
12661,0,18165
12662,0,17038
12663,0,19963
12664,0,18996
12665,0,26682
12666,0,27242
12667,0,34702
12668,0,26682
12669,0,19587
12670,0,49427
12671,0,30098
12672,0,30028
12673,0,27914
12674,0,32701
12675,0,28110
12676,0,30243
12677,0,26948
12678,0,30479
12679,0,18105
12680,0,32594
12681,0,21122
12682,0,31193
12683,0,26705
12684,0,23847
12685,0,34420
12686,0,27816
12687,0,17240
12688,0,20459
12689,0,33712
12690,0,30311
12691,0,25820
12692,0,32732
12693,0,24631
12694,0,28188
12695,0,26208
12696,0,24215
12697,0,17889
12698,0,23289
12699,0,30415
12700,0,27816
12701,0,35522
12702,0,24315
12703,0,21273
12704,0,28857
12705,0,19347
12706,0,18013
12707,0,26952
12708,0,19753
12709,0,23584
12710,0,19111
12711,0,24049
12712,0,24210
12713,0,16505
12714,0,29028
12715,0,24981
12716,0,21341
12717,0,32040
12718,0,24642
12719,0,49122
12720,0,19447
12721,0,24255
12722,0,27047
12723,0,8873
12724,0,31243
12725,0,22478
12726,0,19332
12727,0,20680
12728,0,27720
12729,0,29942
12730,0,32692
12731,0,29104
12732,0,20832
12733,0,27622
12734,0,21132
12735,0,34518
12736,0,24358
12737,0,12642
12738,0,23618
12739,0,30395
12740,0,25580
12741,0,31688
12742,0,24575
12743,0,28826
12744,0,19695
12745,0,19690
12746,0,21036
12747,0,22518
12748,0,15792
12749,0,33662
12750,0,25815
12751,0,22646
12752,0,27552
12753,0,19111
12754,0,29871
12755,0,28809
12756,0,26452
12757,0,27142
12758,0,24600
12759,0,27674
12760,0,12103
12761,0,24631
12762,0,26478
12763,0,12798
12764,0,24642
12765,0,28325
12766,0,23221
12767,0,31115
12768,0,24914
12769,0,23342
12770,0,31038
12771,0,31844
12772,0,25891
12773,0,31456
12774,0,23519
12775,0,48433
12776,0,19994
12777,0,22297
12778,0,25554
12779,0,20521
12780,0,16206
12781,0,20558
12782,0,26623
12783,0,17675
12784,0,34066
12785,0,23618
12786,0,33697
12787,0,21969
12788,0,19338
12789,0,19770
12790,0,24927
12791,0,27309
12792,0,28877
12793,0,49822
12794,0,23163
12795,0,22193
12796,0,27518
12797,0,34074
12798,0,22242
12799,0,21720
12800,0,31716
12801,0,17411
12802,0,28367
12803,0,22137
12804,0,22272
12805,0,26323
12806,0,20158
12807,0,24122
12808,0,27039
12809,0,24122
12810,0,21107
12811,0,17801
12812,0,32770
12813,0,23508
12814,0,32743
12815,0,27302
12816,0,27564
12817,0,21429
12818,0,26682
12819,0,30620
12820,0,25447
12821,0,28514
12822,0,23167
12823,0,29282
12824,0,28783
12825,0,25282
12826,0,19920
12827,0,22911
12828,0,34518
12829,0,25984
12830,0,21808
12831,0,48911
12832,0,20891
12833,0,22749
12834,0,24913
12835,0,25439
12836,0,27624
12837,0,19109
12838,0,28188
12839,0,27090
12840,0,26010
12841,0,26082
12842,0,29760
12843,0,25795
12844,0,25499
12845,0,28883
12846,0,25548
12847,0,23663
12848,0,21234
12849,0,29306
12850,0,22911
12851,0,25659
12852,0,26035
12853,0,34849
12854,0,25340
12855,0,18942
12856,0,15753
12857,0,30056
12858,0,27124
12859,0,48036
12860,0,24414
12861,0,28012
12862,0,30720
12863,0,25984
12864,0,27783
12865,0,16206
12866,0,29871
12867,0,27266
12868,0,23473
12869,0,18963
12870,0,13618
12871,0,29861
12872,0,25770
12873,0,27486
12874,0,19803
12875,0,23894
12876,0,16380
12877,0,26311
12878,0,27717
12879,0,30098
12880,0,27674
12881,0,27740
12882,0,18069
12883,0,18257
12884,0,27371
12885,0,33662
12886,0,36662
12887,0,22795
12888,0,37283
12889,0,18774
12890,0,21539
12891,0,19910
12892,0,26683
12893,0,25319
12894,0,25978
12895,0,34420
12896,0,26485
12897,0,28434
12898,0,20162
12899,0,18093
12900,0,33251
12901,0,31978
12902,0,23794
12903,0,27086
12904,0,33247
12905,0,23221
12906,0,20171
12907,0,33549
12908,0,22707
12909,0,31381
12910,0,23519
12911,0,25885
12912,0,22466
12913,0,23898
12914,0,23628
12915,0,20120
12916,0,17995
12917,0,29313
12918,0,21256
12919,0,29652
12920,0,28826
12921,0,25200
12922,0,26966
12923,0,25795
12924,0,22331
12925,0,29434
12926,0,25321
12927,0,28110
12928,0,29419
12929,0,19914
12930,0,16304
12931,0,25083
12932,0,33806
12933,0,19273
12934,0,27002
12935,0,14851
12936,0,27765
12937,0,19753
12938,0,25200
12939,0,20158
12940,0,27865
12941,0,33241
12942,0,29871
12943,0,19770
12944,0,28110
12945,0,19494
12946,0,31844
12947,0,25659
12948,0,26981
12949,0,10053
12950,0,26618
12951,0,27905
12952,0,21966
12953,0,26197
12954,0,26311
12955,0,18513
12956,0,38026
12957,0,27403
12958,0,12791
12959,0,27306
12960,0,22343
12961,0,20516
12962,0,20267
12963,0,19449
12964,0,20516
12965,0,29084
12966,0,28692
12967,0,26086
12968,0,30620
12969,0,22193
12970,0,26000
12971,0,12588
12972,0,29533
12973,0,25160
12974,0,21908
12975,0,33821
12976,0,20525
12977,0,34736
12978,0,19494
12979,0,25439
12980,0,20199
12981,0,23564
12982,0,26498
12983,0,20631
12984,0,26804
12985,0,27576
12986,0,20631
12987,0,25236
12988,0,27120
12989,0,22236
12990,0,16207
12991,0,30028
12992,0,32323
12993,0,25249
12994,0,22303
12995,0,25978
12996,0,21147
12997,0,20463
12998,0,23022
12999,0,27948
13000,0,34212
13001,0,16522
13002,0,23111
13003,0,15428
13004,0,27019
13005,0,27208
13006,0,19015
13007,0,23555
13008,0,20575
13009,0,23498
13010,0,30750
13011,0,16540
13012,0,30564
13013,0,31838
13014,0,22600
13015,0,34369
13016,0,20158
13017,0,23663
13018,0,27555
13019,0,27765
13020,0,24384
13021,0,23644
13022,0,27134
13023,0,22433
13024,0,32948
13025,0,21197
13026,0,23209
13027,0,19661
13028,0,31220
13029,0,23865
13030,0,28439
13031,0,31313
13032,0,17226
13033,0,21094
13034,0,23257
13035,0,20123
13036,0,20281
13037,0,23185
13038,0,15522
13039,0,24913
13040,0,26027
13041,0,19494
13042,0,26636
13043,0,25548
13044,0,23788
13045,0,25190
13046,0,31838
13047,0,25885
13048,0,32468
13049,0,21908
13050,0,34075
13051,0,26417
13052,0,29652
13053,0,17010
13054,0,19447
13055,0,28783
13056,0,21793
13057,0,19770
13058,0,26052
13059,0,23508
13060,0,31622
13061,0,27455
13062,0,24119
13063,0,25410
13064,0,29735
13065,0,16668
13066,0,31838
13067,0,19344
13068,0,18938
13069,0,31716
13070,0,20120
13071,0,23749
13072,0,20784
13073,0,23424
13074,0,26247
13075,0,27239
13076,0,21177
13077,0,27124
13078,0,21908
13079,0,34437
13080,0,16884
13081,0,13297
13082,0,25302
13083,0,21801
13084,0,31051
13085,0,31243
13086,0,23363
13087,0,20120
13088,0,23915
13089,0,26680
13090,0,21822
13091,0,26680
13092,0,27142
13093,0,34755
13094,0,34066
13095,0,38606
13096,0,25225
13097,0,31313
13098,0,23618
13099,0,29290
13100,0,17883
13101,0,21170
13102,0,31499
13103,0,20463
13104,0,24112
13105,0,27905
13106,0,22749
13107,0,50580
13108,0,29290
13109,0,17104
13110,0,27468
13111,0,25978
13112,0,20021
13113,0,23653
13114,0,19344
13115,0,26764
13116,0,23508
13117,0,22228
13118,0,26680
13119,0,48677
13120,0,30419
13121,0,50192
13122,0,24030
13123,0,19597
13124,0,29252
13125,0,20447
13126,0,24066
13127,0,27348
13128,0,28857
13129,0,23369
13130,0,26328
13131,0,29735
13132,0,22242
13133,0,26966
13134,0,27555
13135,0,29508
13136,0,20830
13137,0,27973
13138,0,26782
13139,0,27900
13140,0,24168
13141,0,31050
13142,0,50126
13143,0,20233
13144,0,23232
13145,0,17398
13146,0,26489
13147,0,31271
13148,0,19081
13149,0,22374
13150,0,23403
13151,0,33697
13152,0,21417
13153,0,19869
13154,0,31622
13155,0,27622
13156,0,24130
13157,0,26000
13158,0,18209
13159,0,21901
13160,0,23628
13161,0,27365
13162,0,31844
13163,0,26361
13164,0,26717
13165,0,24044
13166,0,25116
13167,0,24862
13168,0,19979
13169,0,25726
13170,0,22977
13171,0,24168
13172,0,24315
13173,0,16654
13174,0,21380
13175,0,22279
13176,0,26649
13177,0,27993
13178,0,24293
13179,0,28062
13180,0,26307
13181,0,29104
13182,0,28144
13183,0,21474
13184,0,27647
13185,0,23749
13186,0,24255
13187,0,15920
13188,0,27765
13189,0,23653
13190,0,33679
13191,0,22787
13192,0,24844
13193,0,27194
13194,0,23915
13195,0,27765
13196,0,27468
13197,0,32732
13198,0,34369
13199,0,24208
13200,0,28190
13201,0,32743
13202,0,28558
13203,0,29533
13204,0,23221
13205,0,22193
13206,0,24020
13207,0,19544
13208,0,19963
13209,0,25984
13210,0,27002
13211,0,21038
13212,0,20680
13213,0,27844
13214,0,15780
13215,0,23738
13216,0,33998
13217,0,35367
13218,0,20830
13219,0,29714
13220,0,23573
13221,0,25094
13222,0,26086
13223,0,18129
13224,0,22374
13225,0,29306
13226,0,24166
13227,0,27441
13228,0,22297
13229,0,19480
13230,0,27993
13231,0,22368
13232,0,34369
13233,0,26047
13234,0,48337
13235,0,31622
13236,0,27900
13237,0,31089
13238,0,23720
13239,0,20941
13240,0,25453
13241,0,10362
13242,0,27580
13243,0,17073
13244,0,15543
13245,0,24262
13246,0,26321
13247,0,25340
13248,0,25918
13249,0,24999
13250,0,26767
13251,0,26140
13252,0,30897
13253,0,19803
13254,0,21490
13255,0,32256
13256,0,31467
13257,0,15716
13258,0,20453
13259,0,19905
13260,0,28062
13261,0,17459
13262,0,17867
13263,0,12087
13264,0,23205
13265,0,22242
13266,0,25406
13267,0,20468
13268,0,32032
13269,0,27410
13270,0,20088
13271,0,29430
13272,0,27622
13273,0,48036
13274,0,25826
13275,0,26197
13276,0,21293
13277,0,23653
13278,0,33926
13279,0,29652
13280,0,29638
13281,0,19786
13282,0,21822
13283,0,19312
13284,0,21709
13285,0,21720
13286,0,31636
13287,0,17804
13288,0,25340
13289,0,48677
13290,0,20521
13291,0,28012
13292,0,16057
13293,0,26086
13294,0,23574
13295,0,31716
13296,0,30045
13297,0,14168
13298,0,26247
13299,0,25805
13300,0,31838
13301,0,28478
13302,0,23205
13303,0,24315
13304,0,7015
13305,0,26966
13306,0,32947
13307,0,25885
13308,0,25166
13309,0,16206
13310,0,21036
13311,0,29144
13312,0,23653
13313,0,24956
13314,0,27266
13315,0,13062
13316,0,17010
13317,0,23191
13318,0,27555
13319,0,22728
13320,0,27865
13321,0,23524
13322,0,24166
13323,0,15204
13324,0,19236
13325,0,21171
13326,0,24020
13327,0,27789
13328,0,23832
13329,0,29036
13330,0,26650
13331,0,27011
13332,0,25406
13333,0,23286
13334,0,22324
13335,0,33790
13336,0,23209
13337,0,26424
13338,0,23498
13339,0,26702
13340,0,34216
13341,0,30478
13342,0,22193
13343,0,27328
13344,0,10362
13345,0,19313
13346,0,49333
13347,0,26474
13348,0,30006
13349,0,24208
13350,0,20818
13351,0,31243
13352,0,23221
13353,0,35544
13354,0,23628
13355,0,22795
13356,0,26472
13357,0,23684
13358,0,28110
13359,0,27002
13360,0,19803
13361,0,28809
13362,0,28809
13363,0,30620
13364,0,10055
13365,0,18774
13366,0,22751
13367,0,22255
13368,0,32969
13369,0,19843
13370,0,22466
13371,0,25548
13372,0,17526
13373,0,19871
13374,0,22728
13375,0,25453
13376,0,25259
13377,0,13387
13378,0,29902
13379,0,33720
13380,0,23962
13381,0,16642
13382,0,24002
13383,0,26621
13384,0,21927
13385,0,31622
13386,0,26027
13387,0,20162
13388,0,15030
13389,0,25891
13390,0,22055
13391,0,31865
13392,0,25548
13393,0,34916
13394,0,31742
13395,0,19303
13396,0,27378
13397,0,33553
13398,0,19991
13399,0,31605
13400,0,25094
13401,0,15604
13402,0,33188
13403,0,27559
13404,0,30308
13405,0,30720
13406,0,26454
13407,0,26227
13408,0,29426
13409,0,31844
13410,0,24642
13411,0,22137
13412,0,48677
13413,0,23915
13414,0,24896
13415,0,22749
13416,0,25200
13417,0,31637
13418,0,20761
13419,0,25351
13420,0,24514
13421,0,27716
13422,0,27251
13423,0,18846
13424,0,16140
13425,0,26705
13426,0,22137
13427,0,25810
13428,0,23530
13429,0,33662
13430,0,20233
13431,0,24156
13432,0,17240
13433,0,25606
13434,0,31844
13435,0,18173
13436,0,22345
13437,0,27555
13438,0,20235
13439,0,26086
13440,0,31187
13441,0,16624
13442,0,32946
13443,0,25294
13444,0,13584
13445,0,48054
13446,0,21370
13447,0,21101
13448,0,26628
13449,0,33692
13450,0,50140
13451,0,29784
13452,0,20095
13453,0,23928
13454,0,27537
13455,0,28813
13456,0,22179
13457,0,48048
13458,0,28084
13459,0,18839
13460,0,22826
13461,0,35556
13462,0,23588
13463,0,20688
13464,0,35544
13465,0,25868
13466,0,24208
13467,0,17462
13468,0,22137
13469,0,33692
13470,0,11258
13471,0,23530
13472,0,23286
13473,0,22483
13474,0,27761
13475,0,19544
13476,0,26767
13477,0,26952
13478,0,27802
13479,0,26610
13480,0,26166
13481,0,48529
13482,0,13442
13483,0,24487
13484,0,26452
13485,0,28759
13486,0,27865
13487,0,31838
13488,0,26912
13489,0,20355
13490,0,23245
13491,0,20468
13492,0,28989
13493,0,21370
13494,0,24967
13495,0,20230
13496,0,33662
13497,0,27802
13498,0,19486
13499,0,24215
13500,0,33662
13501,0,31051
13502,0,19312
13503,0,12791
13504,0,32998
13505,0,22911
13506,0,38437
13507,0,18959
13508,0,13535
13509,0,11137
13510,0,33348
13511,0,27199
13512,0,30243
13513,0,22826
13514,0,49670
13515,0,23559
13516,0,31456
13517,0,17883
13518,0,24164
13519,0,23930
13520,0,28943
13521,0,28963
13522,0,25276
13523,0,35748
13524,0,26804
13525,0,27120
13526,0,23245
13527,0,25751
13528,0,33085
13529,0,23236
13530,0,26966
13531,0,18069
13532,0,29652
13533,0,21677
13534,0,31424
13535,0,27555
13536,0,29162
13537,0,18917
13538,0,23163
13539,0,16773
13540,0,26948
13541,0,23184
13542,0,27124
13543,0,48598
13544,0,29801
13545,0,26792
13546,0,32769
13547,0,16597
13548,0,25028
13549,0,26618
13550,0,17100
13551,0,21822
13552,0,49505
13553,0,28110
13554,0,30311
13555,0,9746
13556,0,23253
13557,0,19774
13558,0,34592
13559,0,21122
13560,0,23607
13561,0,19871
13562,0,22146
13563,0,26645
13564,0,19183
13565,0,20985
13566,0,28012
13567,0,28188
13568,0,13837
13569,0,35092
13570,0,21991
13571,0,30078
13572,0,28325
13573,0,17104
13574,0,29247
13575,0,25338
13576,0,50037
13577,0,29058
13578,0,16930
13579,0,49333
13580,0,30419
13581,0,24040
13582,0,32105
13583,0,25269
13584,0,30243
13585,0,21416
13586,0,24112
13587,0,12162
13588,0,19239
13589,0,28520
13590,0,23766
13591,0,17738
13592,0,26966
13593,0,25372
13594,0,25601
13595,0,23022
13596,0,22749
13597,0,35534
13598,0,48647
13599,0,27371
13600,0,24487
13601,0,22455
13602,0,20463
13603,0,18016
13604,0,25190
13605,0,32321
13606,0,25539
13607,0,26610
13608,0,23865
13609,0,26277
13610,0,20549
13611,0,29638
13612,0,23766
13613,0,28514
13614,0,13886
13615,0,20141
13616,0,29801
13617,0,26701
13618,0,16668
13619,0,31454
13620,0,20521
13621,0,27142
13622,0,31570
13623,0,18265
13624,0,19465
13625,0,27115
13626,0,26615
13627,0,9097
13628,0,23282
13629,0,20946
13630,0,26472
13631,0,20638
13632,0,33662
13633,0,26963
13634,0,27194
13635,0,27039
13636,0,31844
13637,0,19770
13638,0,19020
13639,0,10926
13640,0,28373
13641,0,25473
13642,0,29714
13643,0,31577
13644,0,19417
13645,0,24575
13646,0,20233
13647,0,20091
13648,0,29784
13649,0,25160
13650,0,25726
13651,0,29652
13652,0,19923
13653,0,25668
13654,0,27328
13655,0,34014
13656,0,26538
13657,0,31716
13658,0,19592
13659,0,20370
13660,0,20796
13661,0,29533
13662,0,30031
13663,0,10116
13664,0,25028
13665,0,19557
13666,0,22137
13667,0,26364
13668,0,23635
13669,0,29095
13670,0,26522
13671,0,25823
13672,0,21359
13673,0,24810
13674,0,27355
13675,0,29377
13676,0,22353
13677,0,22646
13678,0,12243
13679,0,24970
13680,0,25002
13681,0,24191
13682,0,12072
13683,0,18955
13684,0,29212
13685,0,30867
13686,0,22902
13687,0,26702
13688,0,48014
13689,0,33811
13690,0,34369
13691,0,33692
13692,0,30717
13693,0,35104
13694,0,20459
13695,0,30259
13696,0,18069
13697,0,18341
13698,0,31243
13699,0,26118
13700,0,26966
13701,0,26800
13702,0,19786
13703,0,17277
13704,0,24210
13705,0,23915
13706,0,24028
13707,0,25114
13708,0,32118
13709,0,29861
13710,0,23051
13711,0,27172
13712,0,33348
13713,0,22259
13714,0,18444
13715,0,18427
13716,0,23236
13717,0,27973
13718,0,22275
13719,0,27761
13720,0,28531
13721,0,25885
13722,0,23766
13723,0,22869
13724,0,16140
13725,0,29473
13726,0,28978
13727,0,27905
13728,0,20337
13729,0,26197
13730,0,27315
13731,0,29095
13732,0,19786
13733,0,20516
13734,0,32979
13735,0,28692
13736,0,27530
13737,0,9397
13738,0,26925
13739,0,34916
13740,0,23480
13741,0,24638
13742,0,20536
13743,0,25324
13744,0,12791
13745,0,26435
13746,0,25340
13747,0,25792
13748,0,27865
13749,0,29871
13750,0,21436
13751,0,26963
13752,0,27865
13753,0,20680
13754,0,35104
13755,0,31454
13756,0,35367
13757,0,27542
13758,0,10055
13759,0,12162
13760,0,21378
13761,0,48327
13762,0,22096
13763,0,23965
13764,0,19480
13765,0,26284
13766,0,21124
13767,0,18535
13768,0,24112
13769,0,17925
13770,0,22795
13771,0,23555
13772,0,29860
13773,0,24180
13774,0,27605
13775,0,21841
13776,0,27564
13777,0,22749
13778,0,34849
13779,0,15604
13780,0,27472
13781,0,30572
13782,0,27378
13783,0,24527
13784,0,29756
13785,0,23221
13786,0,27158
13787,0,23847
13788,0,49337
13789,0,25978
13790,0,27202
13791,0,24122
13792,0,26756
13793,0,29434
13794,0,20818
13795,0,27605
13796,0,24575
13797,0,20447
13798,0,31844
13799,0,8907
13800,0,25372
13801,0,23427
13802,0,31838
13803,0,15030
13804,0,28367
13805,0,18996
13806,0,23494
13807,0,25548
13808,0,20370
13809,0,29652
13810,0,47599
13811,0,24999
13812,0,20764
13813,0,30171
13814,0,49077
13815,0,28252
13816,0,18420
13817,0,22911
13818,0,27537
13819,0,30308
13820,0,24638
13821,0,29508
13822,0,12243
13823,0,19686
13824,0,16624
13825,0,26650
13826,0,22327
13827,0,26769
13828,0,25548
13829,0,23508
13830,0,48682
13831,0,21321
13832,0,16207
13833,0,28190
13834,0,18523
13835,0,24102
13836,0,21572
13837,0,31838
13838,0,26925
13839,0,17801
13840,0,17867
13841,0,28955
13842,0,15212
13843,0,25094
13844,0,23548
13845,0,19914
13846,0,21374
13847,0,23851
13848,0,18420
13849,0,27542
13850,0,26311
13851,0,30098
13852,0,15753
13853,0,29570
13854,0,27552
13855,0,27993
13856,0,23706
13857,0,32040
13858,0,12331
13859,0,26197
13860,0,23574
13861,0,20946
13862,0,34062
13863,0,17914
13864,0,27674
13865,0,29871
13866,0,26564
13867,0,27328
13868,0,33662
13869,0,20393
13870,0,30878
13871,0,22091
13872,0,23604
13873,0,18209
13874,0,10690
13875,0,27572
13876,0,21720
13877,0,12243
13878,0,33626
13879,0,25094
13880,0,27530
13881,0,24166
13882,0,25108
13883,0,29285
13884,0,22129
13885,0,33926
13886,0,33998
13887,0,20120
13888,0,28857
13889,0,35544
13890,0,25164
13891,0,24346
13892,0,24788
13893,0,29580
13894,0,32256
13895,0,25770
13896,0,25274
13897,0,34518
13898,0,21677
13899,0,25104
13900,0,33209
13901,0,11960
13902,0,26176
13903,0,21299
13904,0,35556
13905,0,25316
13906,0,27355
13907,0,33998
13908,0,18999
13909,0,33553
13910,0,28680
13911,0,27783
13912,0,27086
13913,0,23952
13914,0,24294
13915,0,22544
13916,0,31050
13917,0,20463
13918,0,28978
13919,0,19869
13920,0,30718
13921,0,25845
13922,0,30718
13923,0,15604
13924,0,22623
13925,0,26370
13926,0,19344
13927,0,29437
13928,0,27783
13929,0,25447
13930,0,28272
13931,0,27348
13932,0,20141
13933,0,48005
13934,0,28092
13935,0,22879
13936,0,47999
13937,0,22001
13938,0,29760
13939,0,27348
13940,0,26839
13941,0,28783
13942,0,22317
13943,0,16624
13944,0,21173
13945,0,25234
13946,0,22141
13947,0,26800
13948,0,22894
13949,0,23220
13950,0,23870
13951,0,34000
13952,0,23537
13953,0,11167
13954,0,34376
13955,0,22911
13956,0,24654
13957,0,25457
13958,0,19312
13959,0,48944
13960,0,29690
13961,0,29181
13962,0,22242
13963,0,27605
13964,0,32743
13965,0,22141
13966,0,50192
13967,0,24341
13968,0,32512
13969,0,22575
13970,0,25805
13971,0,10055
13972,0,27682
13973,0,31691
13974,0,27329
13975,0,25745
13976,0,17240
13977,0,28809
13978,0,27530
13979,0,28325
13980,0,20447
13981,0,34422
13982,0,31250
13983,0,16642
13984,0,23198
13985,0,26694
13986,0,22787
13987,0,30392
13988,0,26596
13989,0,28373
13990,0,21173
13991,0,32946
13992,0,23264
13993,0,28963
13994,0,34751
13995,0,24210
13996,0,23653
13997,0,47442
13998,0,24262
13999,0,31716
14000,0,20638
14001,0,21431
14002,0,10473
14003,0,29533
14004,0,27865
14005,0,22873
14006,0,21436
14007,0,25942
14008,0,33700
14009,0,27199
14010,0,26538
14011,0,31095
14012,0,15880
14013,0,27161
14014,0,33266
14015,0,20228
14016,0,32732
14017,0,25215
14018,0,22644
14019,0,22242
14020,0,20144
14021,0,48330
14022,0,19314
14023,0,19963
14024,0,35104
14025,0,25083
14026,0,20932
14027,0,25548
14028,0,30028
14029,0,24642
14030,0,49122
14031,0,27317
14032,0,24999
14033,0,29521
14034,0,24382
14035,0,28898
14036,0,30098
14037,0,29652
14038,0,26694
14039,0,26834
14040,0,22787
14041,0,27682
14042,0,31208
14043,0,27692
14044,0,19217
14045,0,27371
14046,0,23318
14047,0,32946
14048,0,18917
14049,0,24992
14050,0,28692
14051,0,25524
14052,0,21107
14053,0,23894
14054,0,27189
14055,0,22717
14056,0,17226
14057,0,20418
14058,0,31148
14059,0,23663
14060,0,15701
14061,0,22255
14062,0,27816
14063,0,25548
14064,0,28167
14065,0,26618
14066,0,23236
14067,0,31464
14068,0,19344
14069,0,26208
14070,0,26021
14071,0,19421
14072,0,22911
14073,0,26701
14074,0,25452
14075,0,27047
14076,0,26956
14077,0,19338
14078,0,48299
14079,0,24638
14080,0,27328
14081,0,28610
14082,0,20741
14083,0,22795
14084,0,25524
14085,0,27428
14086,0,27174
14087,0,30419
14088,0,25338
14089,0,19939
14090,0,24788
14091,0,28857
14092,0,14190
14093,0,30243
14094,0,33662
14095,0,31838
14096,0,22795
14097,0,31089
14098,0,21853
14099,0,17801
14100,0,27317
14101,0,36561
14102,0,23851
14103,0,26717
14104,0,24981
14105,0,34654
14106,0,10473
14107,0,19345
14108,0,20764
14109,0,26456
14110,0,20741
14111,0,22422
14112,0,27328
14113,0,26401
14114,0,31761
14115,0,28883
14116,0,26923
14117,0,26330
14118,0,48324
14119,0,17141
14120,0,26906
14121,0,18802
14122,0,27707
14123,0,18209
14124,0,26308
14125,0,19312
14126,0,31222
14127,0,23847
14128,0,19365
14129,0,27595
14130,0,27783
14131,0,20120
14132,0,27281
14133,0,20446
14134,0,28001
14135,0,28826
14136,0,26779
14137,0,27290
14138,0,23264
14139,0,20468
14140,0,23845
14141,0,29890
14142,0,27729
14143,0,23559
14144,0,25028
14145,0,18495
14146,0,20120
14147,0,21720
14148,0,22242
14149,0,25372
14150,0,27378
14151,0,16586
14152,0,24642
14153,0,18396
14154,0,25097
14155,0,31454
14156,0,34299
14157,0,32929
14158,0,23788
14159,0,27647
14160,0,21458
14161,0,21119
14162,0,27737
14163,0,27019
14164,0,19963
14165,0,24948
14166,0,19338
14167,0,22343
14168,0,26435
14169,0,29252
14170,0,32317
14171,0,29095
14172,0,11155
14173,0,23537
14174,0,48327
14175,0,27090
14176,0,20447
14177,0,22122
14178,0,22996
14179,0,26285
14180,0,19736
14181,0,18987
14182,0,19843
