SID,T-06:00:00,NODE
5368,0,26252
5369,0,25756
5370,0,23077
5371,0,29533
5372,0,31844
5373,0,23555
5374,0,28228
5375,0,26582
5376,0,29570
5377,0,28963
5378,0,26176
5379,0,29430
5380,0,23930
5381,0,25714
5382,0,19877
5383,0,25548
5384,0,21966
5385,0,19977
5386,0,16905
5387,0,30935
5388,0,26307
5389,0,27682
5390,0,27542
5391,0,17345
5392,0,31010
5393,0,22122
5394,0,28520
5395,0,28325
5396,0,33662
5397,0,33662
5398,0,26176
5399,0,24527
5400,0,22287
5401,0,48330
5402,0,25075
5403,0,20670
5404,0,25942
5405,0,25164
5406,0,29328
5407,0,25984
5408,0,25190
5409,0,25823
5410,0,29893
5411,0,22454
5412,0,21808
5413,0,19746
5414,0,48374
5415,0,27172
5416,0,24996
5417,0,24527
5418,0,24487
5419,0,19770
5420,0,22623
5421,0,20264
5422,0,20473
5423,0,23788
5424,0,21107
5425,0,26710
5426,0,25340
5427,0,22911
5428,0,20158
5429,0,23142
5430,0,21417
5431,0,27865
5432,0,26630
5433,0,31844
5434,0,27251
5435,0,22518
5436,0,21539
5437,0,27348
5438,0,29533
5439,0,16654
5440,0,26027
5441,0,28978
5442,0,25249
5443,0,49399
5444,0,22795
5445,0,25254
5446,0,24852
5447,0,20021
5448,0,17883
5449,0,21402
5450,0,31010
5451,0,25668
5452,0,21822
5453,0,27707
5454,0,22279
5455,0,28084
5456,0,27674
5457,0,19273
5458,0,30506
5459,0,24948
5460,0,27024
5461,0,31855
5462,0,16880
5463,0,15008
5464,0,26966
5465,0,20818
5466,0,27281
5467,0,22554
5468,0,28783
5469,0,26369
5470,0,30385
5471,0,33692
5472,0,27189
5473,0,22242
5474,0,17914
5475,0,31622
5476,0,30401
5477,0,23792
5478,0,27251
5479,0,22345
5480,0,22749
5481,0,22716
5482,0,29652
5483,0,28367
5484,0,17628
5485,0,25263
5486,0,22345
5487,0,16885
5488,0,33374
5489,0,28110
5490,0,24191
5491,0,16088
5492,0,18265
5493,0,20818
5494,0,32256
5495,0,23948
5496,0,23832
5497,0,26257
5498,0,33960
5499,0,29306
5500,0,26730
5501,0,27622
5502,0,29735
5503,0,20120
5504,0,23318
5505,0,22345
5506,0,25604
5507,0,16304
5508,0,20835
5509,0,29036
5510,0,29434
5511,0,18073
5512,0,29929
5513,0,27134
5514,0,31838
5515,0,27542
5516,0,22137
5517,0,30091
5518,0,16885
5519,0,24270
5520,0,31271
5521,0,17913
5522,0,27412
5523,0,22179
5524,0,23663
5525,0,19195
5526,0,15358
5527,0,19918
5528,0,19498
5529,0,30717
5530,0,25770
5531,0,25447
5532,0,19344
5533,0,19293
5534,0,28185
5535,0,21124
5536,0,9928
5537,0,23588
5538,0,21122
5539,0,28549
5540,0,29784
5541,0,25443
5542,0,21168
5543,0,27266
5544,0,25307
5545,0,32946
5546,0,23708
5547,0,20267
5548,0,48337
5549,0,25372
5550,0,23205
5551,0,20123
5552,0,33697
5553,0,25826
5554,0,29714
5555,0,24210
5556,0,20812
5557,0,25215
5558,0,27737
5559,0,11205
5560,0,31978
5561,0,31381
5562,0,29104
5563,0,12243
5564,0,48979
5565,0,21861
5566,0,27624
5567,0,31844
5568,0,23446
5569,0,24255
5570,0,26010
5571,0,9186
5572,0,20761
5573,0,9928
5574,0,21402
5575,0,48433
5576,0,29904
5577,0,22466
5578,0,19758
5579,0,19034
5580,0,48944
5581,0,23870
5582,0,27428
5583,0,26650
5584,0,20571
5585,0,28190
5586,0,12588
5587,0,20835
5588,0,20446
5589,0,19768
5590,0,33998
5591,0,9444
5592,0,35536
5593,0,26792
5594,0,27998
5595,0,48677
5596,0,18802
5597,0,30411
5598,0,12162
5599,0,24996
5600,0,27222
5601,0,25274
5602,0,23498
5603,0,20796
5604,0,25178
5605,0,26906
5606,0,30243
5607,0,25550
5608,0,20585
5609,0,26582
5610,0,21166
5611,0,12243
5612,0,25302
5613,0,19338
5614,0,23427
5615,0,23162
5616,0,29913
5617,0,23393
5618,0,22146
5619,0,24575
5620,0,27729
5621,0,28371
5622,0,25548
5623,0,12464
5624,0,24999
5625,0,48674
5626,0,32732
5627,0,29084
5628,0,27530
5629,0,22682
5630,0,31838
5631,0,29181
5632,0,25659
5633,0,26890
5634,0,28955
5635,0,26401
5636,0,30392
5637,0,25338
5638,0,34216
5639,0,27914
5640,0,30564
5641,0,21822
5642,0,18804
5643,0,24914
5644,0,21132
5645,0,25548
5646,0,22137
5647,0,17867
5648,0,23663
5649,0,50192
5650,0,24030
5651,0,29942
5652,0,21436
5653,0,21693
5654,0,19615
5655,0,24575
5656,0,17811
5657,0,23221
5658,0,21830
5659,0,14036
5660,0,26393
5661,0,25200
5662,0,16978
5663,0,29413
5664,0,21122
5665,0,27035
5666,0,22466
5667,0,29282
5668,0,27465
5669,0,18326
5670,0,27011
5671,0,21911
5672,0,19886
5673,0,24112
5674,0,20570
5675,0,20532
5676,0,27039
5677,0,32256
5678,0,21431
5679,0,35544
5680,0,26068
5681,0,21771
5682,0,33081
5683,0,31622
5684,0,29306
5685,0,23329
5686,0,21378
5687,0,31985
5688,0,30970
5689,0,26166
5690,0,26454
5691,0,31381
5692,0,22440
5693,0,27716
5694,0,34609
5695,0,30401
5696,0,25562
5697,0,20530
5698,0,34644
5699,0,25940
5700,0,23915
5701,0,34609
5702,0,21293
5703,0,31817
5704,0,19740
5705,0,21487
5706,0,21693
5707,0,28978
5708,0,28955
5709,0,25668
5710,0,25548
5711,0,23051
5712,0,16773
5713,0,22121
5714,0,20985
5715,0,50571
5716,0,22791
5717,0,25372
5718,0,21969
5719,0,31381
5720,0,25104
5721,0,27865
5722,0,12243
5723,0,19465
5724,0,24844
5725,0,26078
5726,0,25984
5727,0,34654
5728,0,28801
5729,0,16925
5730,0,28826
5731,0,27011
5732,0,28334
5733,0,18959
5734,0,26929
5735,0,23766
5736,0,24210
5737,0,26174
5738,0,26767
5739,0,34261
5740,0,26369
5741,0,16783
5742,0,14397
5743,0,27894
5744,0,25659
5745,0,27163
5746,0,25697
5747,0,18942
5748,0,25668
5749,0,22193
5750,0,22483
5751,0,29341
5752,0,29181
5753,0,25278
5754,0,24937
5755,0,33700
5756,0,20120
5757,0,31622
5758,0,29263
5759,0,19736
5760,0,30867
5761,0,49330
5762,0,19661
5763,0,16304
5764,0,25875
5765,0,25372
5766,0,20581
5767,0,28857
5768,0,29533
5769,0,27039
5770,0,34437
5771,0,21230
5772,0,23369
5773,0,21234
5774,0,23628
5775,0,18265
5776,0,25562
5777,0,21256
5778,0,22478
5779,0,24746
5780,0,27266
5781,0,16652
5782,0,24575
5783,0,34847
5784,0,30878
5785,0,24112
5786,0,19146
5787,0,26452
5788,0,27410
5789,0,18495
5790,0,10473
5791,0,19923
5792,0,22303
5793,0,21771
5794,0,32118
5795,0,23951
5796,0,21168
5797,0,26839
5798,0,7831
5799,0,27530
5800,0,38437
5801,0,20594
5802,0,20434
5803,0,16477
5804,0,23792
5805,0,26284
5806,0,24946
5807,0,26862
5808,0,21173
5809,0,26026
5810,0,26086
5811,0,27993
5812,0,27717
5813,0,31032
5814,0,48005
5815,0,30069
5816,0,31115
5817,0,27716
5818,0,20393
5819,0,26767
5820,0,34249
5821,0,28809
5822,0,34216
5823,0,13107
5824,0,30453
5825,0,25601
5826,0,50197
5827,0,26196
5828,0,20434
5829,0,27521
5830,0,29934
5831,0,20418
5832,0,22126
5833,0,24927
5834,0,25170
5835,0,27205
5836,0,28610
5837,0,34041
5838,0,31243
5839,0,48638
5840,0,18420
5841,0,26323
5842,0,25668
5843,0,34112
5844,0,26769
5845,0,18700
5846,0,19979
5847,0,27542
5848,0,27124
5849,0,23273
5850,0,31454
5851,0,29240
5852,0,34004
5853,0,25453
5854,0,28809
5855,0,34261
5856,0,26862
5857,0,21484
5858,0,30056
5859,0,23221
5860,0,31381
5861,0,14116
5862,0,23644
5863,0,31038
5864,0,23628
5865,0,31139
5866,0,22747
5867,0,22345
5868,0,25123
5869,0,26871
5870,0,26882
5871,0,23276
5872,0,20835
5873,0,24654
5874,0,12243
5875,0,25005
5876,0,26621
5877,0,29163
5878,0,25200
5879,0,14209
5880,0,34543
5881,0,19963
5882,0,27281
5883,0,28724
5884,0,25164
5885,0,27199
5886,0,9937
5887,0,22345
5888,0,21830
5889,0,20680
5890,0,25075
5891,0,25184
5892,0,24030
5893,0,15701
5894,0,27442
5895,0,9910
5896,0,48541
5897,0,19146
5898,0,24262
5899,0,25112
5900,0,18262
5901,0,50176
5902,0,22600
5903,0,19803
5904,0,26596
5905,0,25942
5906,0,17578
5907,0,27572
5908,0,26612
5909,0,26526
5910,0,25120
5911,0,22255
5912,0,24575
5913,0,23242
5914,0,11557
5915,0,27812
5916,0,25112
5917,0,20525
5918,0,27716
5919,0,21093
5920,0,27024
5921,0,19661
5922,0,33619
5923,0,27074
5924,0,27720
5925,0,19314
5926,0,30166
5927,0,26899
5928,0,27317
5929,0,28110
5930,0,30478
5931,0,26364
5932,0,33097
5933,0,22854
5934,0,19918
5935,0,16954
5936,0,27521
5937,0,27174
5938,0,20457
5939,0,17919
5940,0,25538
5941,0,25075
5942,0,26474
5943,0,22374
5944,0,19509
5945,0,31143
5946,0,24862
5947,0,16207
5948,0,29902
5949,0,33806
5950,0,31595
5951,0,33806
5952,0,24934
5953,0,28367
5954,0,23792
5955,0,49141
5956,0,23167
5957,0,35206
5958,0,32040
5959,0,23582
5960,0,25153
5961,0,19475
5962,0,35536
5963,0,25190
5964,0,24965
5965,0,19770
5966,0,24209
5967,0,31143
5968,0,17459
5969,0,18486
5970,0,32594
5971,0,25974
5972,0,29861
5973,0,30878
5974,0,15780
5975,0,25406
5976,0,21785
5977,0,34420
5978,0,25094
5979,0,30015
5980,0,21429
5981,0,23564
5982,0,19923
5983,0,26733
5984,0,30922
5985,0,34506
5986,0,20525
5987,0,25784
5988,0,25742
5989,0,22707
5990,0,25452
5991,0,18016
5992,0,25340
5993,0,20062
5994,0,27672
5995,0,22913
5996,0,49728
5997,0,21371
5998,0,26717
5999,0,18918
6000,0,19991
6001,0,31787
6002,0,21693
6003,0,24638
6004,0,34369
6005,0,21771
6006,0,29104
6007,0,27564
6008,0,25864
6009,0,8828
6010,0,22518
6011,0,34910
6012,0,23530
6013,0,30718
6014,0,21245
6015,0,30742
6016,0,30056
6017,0,26764
6018,0,28367
6019,0,28110
6020,0,28963
6021,0,21124
6022,0,23766
6023,0,31424
6024,0,23342
6025,0,26158
6026,0,22047
6027,0,24862
6028,0,22583
6029,0,30031
6030,0,20009
6031,0,25395
6032,0,22913
6033,0,26401
6034,0,27129
6035,0,26208
6036,0,19661
6037,0,30620
6038,0,22287
6039,0,24220
6040,0,30894
6041,0,18804
6042,0,10122
6043,0,24191
6044,0,25372
6045,0,23573
6046,0,30897
6047,0,24028
6048,0,26628
6049,0,23653
6050,0,26829
6051,0,13543
6052,0,26981
6053,0,26086
6054,0,27002
6055,0,16008
6056,0,25893
6057,0,23403
6058,0,22193
6059,0,26068
6060,0,30278
6061,0,19545
6062,0,23111
6063,0,20468
6064,0,16207
6065,0,16849
6066,0,27328
6067,0,29252
6068,0,25160
6069,0,20120
6070,0,22682
6071,0,27914
6072,0,30031
6073,0,10198
6074,0,30897
6075,0,26804
6076,0,22255
6077,0,27674
6078,0,34369
6079,0,22455
6080,0,24527
6081,0,33851
6082,0,21969
6083,0,29893
6084,0,28158
6085,0,22724
6086,0,28363
6087,0,27542
6088,0,22255
6089,0,29430
6090,0,22037
6091,0,15543
6092,0,27281
6093,0,34000
6094,0,27794
6095,0,12791
6096,0,27622
6097,0,32946
6098,0,30545
6099,0,22055
6100,0,22353
6101,0,20123
6102,0,25190
6103,0,33586
6104,0,37873
6105,0,29714
6106,0,18262
6107,0,26630
6108,0,29984
6109,0,24293
6110,0,29282
6111,0,20158
6112,0,27518
6113,0,30006
6114,0,22279
6115,0,15701
6116,0,31381
6117,0,8806
6118,0,29163
6119,0,19914
6120,0,26393
6121,0,19545
6122,0,28252
6123,0,15701
6124,0,33662
6125,0,20370
6126,0,23363
6127,0,18326
6128,0,24746
6129,0,28633
6130,0,17248
6131,0,22343
6132,0,26717
6133,0,34074
6134,0,24588
6135,0,24816
6136,0,33998
6137,0,18457
6138,0,25108
6139,0,26427
6140,0,16773
6141,0,13827
6142,0,26850
6143,0,27322
6144,0,26906
6145,0,27242
6146,0,22374
6147,0,24210
6148,0,31855
6149,0,27174
6150,0,12642
6151,0,19871
6152,0,29405
6153,0,13416
6154,0,34394
6155,0,18059
6156,0,25659
6157,0,29432
6158,0,17801
6159,0,31787
6160,0,12243
6161,0,26355
6162,0,18917
6163,0,26247
6164,0,34755
6165,0,30066
6166,0,27998
6167,0,19787
6168,0,19765
6169,0,20482
6170,0,29714
6171,0,21431
6172,0,33811
6173,0,23653
6174,0,27202
6175,0,23766
6176,0,18059
6177,0,23508
6178,0,34428
6179,0,25108
6180,0,32929
6181,0,19557
6182,0,21166
6183,0,20473
6184,0,22694
6185,0,27605
6186,0,28680
6187,0,26618
6188,0,23937
6189,0,30411
6190,0,28907
6191,0,23393
6192,0,28948
6193,0,27115
6194,0,17457
6195,0,31208
6196,0,18959
6197,0,29533
6198,0,20162
6199,0,23253
6200,0,22749
6201,0,23792
6202,0,20770
6203,0,30028
6204,0,32949
6205,0,32946
6206,0,19147
6207,0,31817
6208,0,21901
6209,0,19587
6210,0,27124
6211,0,29779
6212,0,17538
6213,0,34518
6214,0,11156
6215,0,23663
6216,0,19770
6217,0,23498
6218,0,15204
6219,0,25094
6220,0,22193
6221,0,19338
6222,0,33709
6223,0,20248
6224,0,26650
6225,0,31817
6226,0,26511
6227,0,22129
6228,0,25170
6229,0,8907
6230,0,30031
6231,0,27445
6232,0,21991
6233,0,48911
6234,0,23221
6235,0,28325
6236,0,31838
6237,0,18209
6238,0,22791
6239,0,26086
6240,0,18069
6241,0,19661
6242,0,23245
6243,0,19344
6244,0,27161
6245,0,32594
6246,0,29735
6247,0,18523
6248,0,28228
6249,0,26176
6250,0,25548
6251,0,26338
6252,0,25282
6253,0,30006
6254,0,19132
6255,0,28883
6256,0,23393
6257,0,27802
6258,0,24514
6259,0,20695
6260,0,31844
6261,0,12791
6262,0,29432
6263,0,23792
6264,0,21991
6265,0,30120
6266,0,29613
6267,0,31467
6268,0,26615
6269,0,25969
6270,0,28898
6271,0,18959
6272,0,32247
6273,0,12243
6274,0,26884
6275,0,24043
6276,0,31557
6277,0,22259
6278,0,26285
6279,0,30718
6280,0,19312
6281,0,19918
6282,0,21572
6283,0,22972
6284,0,31838
6285,0,17459
6286,0,19920
6287,0,25116
6288,0,18495
6289,0,31838
6290,0,23534
6291,0,17356
6292,0,25329
6293,0,23369
6294,0,24937
6295,0,29313
6296,0,26596
6297,0,23268
6298,0,23446
6299,0,20615
6300,0,24500
6301,0,12087
6302,0,23847
6303,0,20530
6304,0,50205
6305,0,21720
6306,0,28252
6307,0,31844
6308,0,24215
6309,0,24999
6310,0,26884
6311,0,28857
6312,0,26787
6313,0,49148
6314,0,26694
6315,0,19774
6316,0,24871
6317,0,24631
6318,0,25845
6319,0,18016
6320,0,18942
6321,0,27530
6322,0,21539
6323,0,17780
6324,0,12405
6325,0,26764
6326,0,26596
6327,0,24654
6328,0,50136
6329,0,15981
6330,0,25200
6331,0,26596
6332,0,27973
6333,0,24642
6334,0,35654
6335,0,16094
6336,0,22902
6337,0,21572
6338,0,22810
6339,0,30484
6340,0,24914
6341,0,25302
6342,0,16930
6343,0,25770
6344,0,48663
6345,0,23338
6346,0,23486
6347,0,29389
6348,0,25215
6349,0,21124
6350,0,22646
6351,0,25263
6352,0,23393
6353,0,24642
6354,0,22459
6355,0,22820
6356,0,34000
6357,0,48723
6358,0,34713
6359,0,25601
6360,0,22047
6361,0,26432
6362,0,20695
6363,0,48674
6364,0,26068
6365,0,23221
6366,0,18495
6367,0,25164
6368,0,20896
6369,0,26628
6370,0,26082
6371,0,25915
6372,0,28692
6373,0,35092
6374,0,20370
6375,0,25200
6376,0,25974
6377,0,35010
6378,0,23766
6379,0,9922
6380,0,27816
6381,0,20217
6382,0,22911
6383,0,23302
6384,0,21147
6385,0,21124
6386,0,29144
6387,0,23305
6388,0,20832
6389,0,22600
6390,0,20032
6391,0,22911
6392,0,33693
6393,0,23706
6394,0,31844
6395,0,19147
6396,0,26538
6397,0,31243
6398,0,29269
6399,0,17226
6400,0,19314
6401,0,24255
6402,0,28252
6403,0,25123
6404,0,18436
6405,0,29902
6406,0,19914
6407,0,10198
6408,0,33722
6409,0,24654
6410,0,19803
6411,0,31622
6412,0,27011
6413,0,26031
6414,0,28334
6415,0,26489
6416,0,27172
6417,0,16668
6418,0,30478
6419,0,12791
6420,0,22126
6421,0,15543
6422,0,25453
6423,0,33247
6424,0,30098
6425,0,9910
6426,0,32979
6427,0,20267
6428,0,22869
6429,0,23847
6430,0,28110
6431,0,13297
6432,0,25170
6433,0,9180
6434,0,19347
6435,0,27194
6436,0,30439
6437,0,27410
6438,0,28809
6439,0,23573
6440,0,23626
6441,0,32770
6442,0,29357
6443,0,34004
6444,0,23870
6445,0,27783
6446,0,15849
6447,0,24201
6448,0,20233
6449,0,25826
6450,0,20088
6451,0,29570
6452,0,20088
6453,0,29533
6454,0,27072
6455,0,31187
6456,0,21124
6457,0,31810
6458,0,29518
6459,0,20393
6460,0,25562
6461,0,32594
6462,0,25659
6463,0,30048
6464,0,29934
6465,0,19587
6466,0,31471
6467,0,21177
6468,0,28110
6469,0,31838
6470,0,34518
6471,0,32506
6472,0,23163
6473,0,26558
6474,0,34422
6475,0,21841
6476,0,32946
6477,0,18069
6478,0,20580
6479,0,26929
6480,0,24168
6481,0,24191
6482,0,27338
6483,0,27410
6484,0,31838
6485,0,27622
6486,0,23766
6487,0,21256
6488,0,30091
6489,0,21374
6490,0,18802
6491,0,27515
6492,0,24914
6493,0,22291
6494,0,20670
6495,0,50126
6496,0,24130
6497,0,21147
6498,0,28813
6499,0,31671
6500,0,12243
6501,0,32770
6502,0,16668
6503,0,23851
6504,0,34369
6505,0,19774
6506,0,19347
6507,0,29652
6508,0,25522
6509,0,30147
6510,0,19979
6511,0,25891
6512,0,29707
6513,0,24791
6514,0,29470
6515,0,24168
6516,0,35436
6517,0,27078
6518,0,27537
6519,0,10053
6520,0,28801
6521,0,24816
6522,0,17801
6523,0,20032
6524,0,20120
6525,0,18451
6526,0,19871
6527,0,19774
6528,0,28523
6529,0,24991
6530,0,24642
6531,0,26197
6532,0,26769
6533,0,23163
6534,0,21901
6535,0,12243
6536,0,11856
6537,0,25974
6538,0,18129
6539,0,24049
6540,0,26925
6541,0,32040
6542,0,48919
6543,0,21983
6544,0,27555
6545,0,18073
6546,0,32946
6547,0,25340
6548,0,29652
6549,0,26963
6550,0,25792
6551,0,23338
6552,0,22810
6553,0,26680
6554,0,23415
6555,0,26318
6556,0,30182
6557,0,22646
6558,0,31243
6559,0,23792
6560,0,27468
6561,0,31716
6562,0,28680
6563,0,21886
6564,0,19859
6565,0,27674
6566,0,34395
6567,0,18173
6568,0,22466
6569,0,32332
6570,0,32520
6571,0,31978
6572,0,25984
6573,0,29904
6574,0,22751
6575,0,19111
6576,0,29566
6577,0,29044
6578,0,25714
6579,0,23749
6580,0,50192
6581,0,27290
6582,0,21170
6583,0,27172
6584,0,33679
6585,0,48067
6586,0,27584
6587,0,48036
6588,0,28231
6589,0,23644
6590,0,32674
6591,0,23845
6592,0,20406
6593,0,22279
6594,0,27159
6595,0,22086
6596,0,24514
6597,0,21966
6598,0,15647
6599,0,22992
6600,0,27220
6601,0,32929
6602,0,25160
6603,0,18172
6604,0,16668
6605,0,40977
6606,0,20741
6607,0,31197
6608,0,18176
6609,0,24270
6610,0,26456
6611,0,27802
6612,0,25443
6613,0,20459
6614,0,25005
6615,0,35544
6616,0,29002
6617,0,19869
6618,0,11205
6619,0,22193
6620,0,28158
6621,0,24210
6622,0,17011
6623,0,22141
6624,0,48825
6625,0,18105
6626,0,24460
6627,0,22255
6628,0,24638
6629,0,18265
6630,0,22422
6631,0,29580
6632,0,18918
6633,0,27542
6634,0,21709
6635,0,29893
6636,0,19557
6637,0,32946
6638,0,32946
6639,0,20162
6640,0,31844
6641,0,34308
6642,0,48337
6643,0,26284
6644,0,12488
6645,0,21431
6646,0,25225
6647,0,27717
6648,0,10362
6649,0,12791
6650,0,28005
6651,0,32520
6652,0,26000
6653,0,20162
6654,0,25164
6655,0,16685
6656,0,25263
6657,0,34195
6658,0,29972
6659,0,40426
6660,0,16672
6661,0,28520
6662,0,24909
6663,0,25263
6664,0,27072
6665,0,27552
6666,0,26262
6667,0,28536
6668,0,18265
6669,0,22787
6670,0,23564
6671,0,26779
6672,0,34317
6673,0,18164
6674,0,48663
6675,0,26338
6676,0,28373
6677,0,26850
6678,0,26452
6679,0,23013
6680,0,20605
6681,0,31271
6682,0,27174
6683,0,21378
6684,0,10473
6685,0,26180
6686,0,33713
6687,0,23530
6688,0,20626
6689,0,19498
6690,0,17282
6691,0,27643
6692,0,24262
6693,0,21865
6694,0,20300
6695,0,25324
6696,0,17801
6697,0,26063
6698,0,32743
6699,0,19963
6700,0,34249
6701,0,28514
6702,0,28178
6703,0,22374
6704,0,26601
6705,0,13543
6706,0,27682
6707,0,23142
6708,0,22122
6709,0,22911
6710,0,27783
6711,0,28883
6712,0,18173
6713,0,30894
6714,0,30311
6715,0,26610
6716,0,23008
6717,0,28826
6718,0,23845
6719,0,31208
6720,0,28286
6721,0,22977
6722,0,19217
6723,0,31838
6724,0,29639
6725,0,18942
6726,0,21709
6727,0,20374
6728,0,26086
6729,0,24654
6730,0,19869
6731,0,20025
6732,0,17563
6733,0,29934
6734,0,30056
6735,0,22454
6736,0,13357
6737,0,33998
6738,0,13357
6739,0,27622
6740,0,30742
6741,0,26361
6742,0,34317
6743,0,28680
6744,0,26522
6745,0,27542
6746,0,48299
6747,0,26308
6748,0,19509
6749,0,22222
6750,0,32323
6751,0,23548
6752,0,33209
6753,0,47975
6754,0,50580
6755,0,26786
6756,0,33050
6757,0,22001
6758,0,19939
6759,0,27993
6760,0,31742
6761,0,21822
6762,0,19586
6763,0,27428
6764,0,25028
6765,0,23473
6766,0,18262
6767,0,22255
6768,0,29690
6769,0,20638
6770,0,26086
6771,0,27371
6772,0,26610
6773,0,24122
6774,0,19147
6775,0,26764
6776,0,25788
6777,0,27624
6778,0,22353
6779,0,25225
6780,0,27181
6781,0,21124
6782,0,22302
6783,0,26948
6784,0,25278
6785,0,13405
6786,0,31838
6787,0,17995
6788,0,24415
6789,0,29434
6790,0,27472
6791,0,16885
6792,0,34904
6793,0,24970
6794,0,34597
6795,0,29104
6796,0,10053
6797,0,30683
6798,0,48674
6799,0,25652
6800,0,27242
6801,0,28207
6802,0,19338
6803,0,32738
6804,0,28012
6805,0,21865
6806,0,22600
6807,0,31063
6808,0,24471
6809,0,25094
6810,0,27383
6811,0,29893
6812,0,34369
6813,0,19034
6814,0,25453
6815,0,20507
6816,0,20418
6817,0,29779
6818,0,14418
6819,0,28434
6820,0,27629
6821,0,27194
6822,0,51598
6823,0,29676
6824,0,24547
6825,0,29580
6826,0,28890
6827,0,48541
6828,0,31855
6829,0,20264
6830,0,23236
6831,0,20418
6832,0,16978
6833,0,19252
6834,0,25548
6835,0,15655
6836,0,28110
6837,0,30048
6838,0,25958
6839,0,24970
6840,0,25419
6841,0,19774
6842,0,34916
6843,0,29377
6844,0,29028
6845,0,25815
6846,0,25885
6847,0,22101
6848,0,20521
6849,0,20507
6850,0,12913
6851,0,22193
6852,0,33821
6853,0,25668
6854,0,29699
6855,0,29163
6856,0,23282
6857,0,25406
6858,0,19598
6859,0,35556
6860,0,30056
6861,0,16642
6862,0,27220
6863,0,29061
6864,0,17084
6865,0,19803
6866,0,33061
6867,0,25302
6868,0,31605
6869,0,31716
6870,0,31595
6871,0,26277
6872,0,26000
6873,0,26307
6874,0,31346
6875,0,22193
6876,0,19544
6877,0,21124
6878,0,28062
6879,0,28207
6880,0,23604
6881,0,17794
6882,0,26308
6883,0,20463
6884,0,27348
6885,0,18959
6886,0,30672
6887,0,24871
6888,0,31381
6889,0,27039
6890,0,12330
6891,0,12588
6892,0,18523
6893,0,27622
6894,0,28783
6895,0,25372
6896,0,31838
6897,0,26787
6898,0,28144
6899,0,19545
6900,0,19963
6901,0,29890
6902,0,18059
6903,0,31680
6904,0,25770
6905,0,31838
6906,0,30009
6907,0,28371
6908,0,27537
6909,0,27865
6910,0,23524
6911,0,37310
6912,0,25562
6913,0,12405
6914,0,18420
6915,0,21417
6916,0,32976
6917,0,24844
6918,0,28724
6919,0,27716
6920,0,26454
6921,0,29910
6922,0,24638
6923,0,27629
6924,0,28826
6925,0,27455
6926,0,30311
6927,0,26082
6928,0,13988
6929,0,22956
6930,0,26628
6931,0,33662
6932,0,26243
6933,0,21410
6934,0,30689
6935,0,30028
6936,0,18802
6937,0,27172
6938,0,26498
6939,0,27905
6940,0,22787
6941,0,25116
6942,0,19871
6943,0,31051
6944,0,27344
6945,0,26618
6946,0,20050
6947,0,25094
6948,0,22810
6949,0,27542
6950,0,17689
6951,0,23810
6952,0,22122
6953,0,29181
6954,0,32256
6955,0,32641
6956,0,25767
6957,0,21869
6958,0,24757
6959,0,34916
6960,0,23952
6961,0,28381
6962,0,21431
6963,0,23584
6964,0,27047
6965,0,30120
6966,0,16885
6967,0,27905
6968,0,26338
6969,0,26650
6970,0,31193
6971,0,27378
6972,0,29890
6973,0,32972
6974,0,25116
6975,0,27134
6976,0,16804
6977,0,28286
6978,0,25116
6979,0,23644
6980,0,12072
6981,0,29707
6982,0,23794
6983,0,30888
6984,0,23468
6985,0,24844
6986,0,25108
6987,0,17226
6988,0,19273
6989,0,16672
6990,0,33081
6991,0,27564
6992,0,22193
6993,0,18444
6994,0,48374
6995,0,29580
6996,0,32520
6997,0,25321
6998,0,21487
6999,0,30881
7000,0,17234
