SID,T-06:00:00,NODE
5368,0,21822
5369,0,31095
5370,0,31464
5371,0,16885
5372,0,23792
5373,0,26262
5374,0,31985
5375,0,23302
5376,0,25562
5377,0,26262
5378,0,19239
5379,0,17277
5380,0,13416
5381,0,26714
5382,0,16477
5383,0,21083
5384,0,16885
5385,0,23604
5386,0,30120
5387,0,35436
5388,0,22113
5389,0,26694
5390,0,25940
5391,0,26027
5392,0,19338
5393,0,31838
5394,0,22707
5395,0,30268
5396,0,18046
5397,0,17813
5398,0,18444
5399,0,48568
5400,0,25338
5401,0,12488
5402,0,32256
5403,0,30028
5404,0,27948
5405,0,29491
5406,0,11754
5407,0,21771
5408,0,12243
5409,0,20459
5410,0,26912
5411,0,26304
5412,0,27768
5413,0,24308
5414,0,30243
5415,0,23077
5416,0,16543
5417,0,28158
5418,0,47905
5419,0,26846
5420,0,25948
5421,0,24130
5422,0,19884
5423,0,27090
5424,0,30718
5425,0,33085
5426,0,28898
5427,0,25792
5428,0,33998
5429,0,19675
5430,0,24293
5431,0,24255
5432,0,19667
5433,0,27338
5434,0,26522
5435,0,28989
5436,0,30520
5437,0,23175
5438,0,23644
5439,0,17883
5440,0,14660
5441,0,17260
5442,0,19753
5443,0,23585
5444,0,21822
5445,0,12243
5446,0,27378
5447,0,27707
5448,0,24166
5449,0,22448
5450,0,27266
5451,0,21720
5452,0,29784
5453,0,30922
5454,0,20418
5455,0,25974
5456,0,25307
5457,0,17100
5458,0,25868
5459,0,25190
5460,0,23982
5461,0,32412
5462,0,23198
5463,0,31139
5464,0,7810
5465,0,22911
5466,0,22791
5467,0,22518
5468,0,21402
5469,0,26378
5470,0,19977
5471,0,15634
5472,0,17883
5473,0,24493
5474,0,18067
5475,0,29545
5476,0,50192
5477,0,29104
5478,0,26906
5479,0,27468
5480,0,26682
5481,0,20680
5482,0,25562
5483,0,27586
5484,0,18494
5485,0,17345
5486,0,28705
5487,0,28857
5488,0,21124
5489,0,26739
5490,0,24597
5491,0,23626
5492,0,31787
5493,0,22242
5494,0,12437
5495,0,16597
5496,0,19557
5497,0,21853
5498,0,23221
5499,0,21793
5500,0,11516
5501,0,21210
5502,0,49424
5503,0,26680
5504,0,18209
5505,0,19034
5506,0,23221
5507,0,34667
5508,0,25792
5509,0,28195
5510,0,48677
5511,0,48979
5512,0,28890
5513,0,25278
5514,0,50580
5515,0,18420
5516,0,28783
5517,0,12243
5518,0,30009
5519,0,22694
5520,0,29095
5521,0,27129
5522,0,25094
5523,0,24119
5524,0,35544
5525,0,50205
5526,0,33998
5527,0,18943
5528,0,26618
5529,0,32929
5530,0,31622
5531,0,28724
5532,0,23022
5533,0,27202
5534,0,28536
5535,0,22579
5536,0,21380
5537,0,25779
5538,0,19695
5539,0,22193
5540,0,29313
5541,0,33549
5542,0,32946
5543,0,25164
5544,0,25524
5545,0,23618
5546,0,25601
5547,0,23221
5548,0,16960
5549,0,31264
5550,0,24909
5551,0,23393
5552,0,25885
5553,0,20764
5554,0,31220
5555,0,19266
5556,0,19544
5557,0,23792
5558,0,21901
5559,0,29451
5560,0,25338
5561,0,19661
5562,0,48543
5563,0,48228
5564,0,31688
5565,0,34267
5566,0,19765
5567,0,15539
5568,0,19239
5569,0,12243
5570,0,28536
5571,0,18495
5572,0,27259
5573,0,23792
5574,0,22345
5575,0,20046
5576,0,26952
5577,0,29972
5578,0,21436
5579,0,21132
5580,0,34380
5581,0,22242
5582,0,29890
5583,0,49424
5584,0,27019
5585,0,23498
5586,0,22236
5587,0,23628
5588,0,28907
5589,0,33662
5590,0,19615
5591,0,27816
5592,0,27142
5593,0,23766
5594,0,22660
5595,0,26912
5596,0,22879
5597,0,24996
5598,0,26714
5599,0,24130
5600,0,26623
5601,0,24308
5602,0,26912
5603,0,19996
5604,0,27998
5605,0,26662
5606,0,26538
5607,0,19236
5608,0,24122
5609,0,25570
5610,0,20818
5611,0,23792
5612,0,22911
5613,0,29508
5614,0,26208
5615,0,23242
5616,0,23573
5617,0,23708
5618,0,29580
5619,0,34916
5620,0,19682
5621,0,28770
5622,0,29398
5623,0,21317
5624,0,27189
5625,0,35748
5626,0,31855
5627,0,21830
5628,0,28736
5629,0,29871
5630,0,30767
5631,0,34299
5632,0,26822
5633,0,17411
5634,0,32972
5635,0,24220
5636,0,28005
5637,0,48541
5638,0,19923
5639,0,24654
5640,0,24816
5641,0,30385
5642,0,20346
5643,0,21458
5644,0,20233
5645,0,33720
5646,0,23221
5647,0,23209
5648,0,25094
5649,0,25443
5650,0,34278
5651,0,24156
5652,0,30564
5653,0,16905
5654,0,31243
5655,0,33209
5656,0,35536
5657,0,33187
5658,0,26775
5659,0,13357
5660,0,30419
5661,0,26910
5662,0,49505
5663,0,23802
5664,0,33926
5665,0,24030
5666,0,28190
5667,0,28110
5668,0,29638
5669,0,19344
5670,0,27078
5671,0,23221
5672,0,27239
5673,0,23895
5674,0,23749
5675,0,28689
5676,0,28110
5677,0,21063
5678,0,19312
5679,0,19675
5680,0,26323
5681,0,19675
5682,0,29417
5683,0,31060
5684,0,27371
5685,0,10473
5686,0,22749
5687,0,21036
5688,0,33635
5689,0,20447
5690,0,26800
5691,0,15543
5692,0,12243
5693,0,34216
5694,0,33662
5695,0,26596
5696,0,20680
5697,0,12659
5698,0,27794
5699,0,33371
5700,0,33679
5701,0,29247
5702,0,49330
5703,0,31844
5704,0,22787
5705,0,30881
5706,0,16846
5707,0,13067
5708,0,12243
5709,0,16597
5710,0,34299
5711,0,17285
5712,0,22826
5713,0,26615
5714,0,30385
5715,0,27555
5716,0,26717
5717,0,23574
5718,0,22137
5719,0,7954
5720,0,31454
5721,0,16249
5722,0,21860
5723,0,28252
5724,0,20473
5725,0,25548
5726,0,22751
5727,0,25316
5728,0,12243
5729,0,30392
5730,0,26000
5731,0,12642
5732,0,25094
5733,0,24942
5734,0,50197
5735,0,12791
5736,0,26227
5737,0,12243
5738,0,28776
5739,0,23253
5740,0,12155
5741,0,34924
5742,0,27011
5743,0,30906
5744,0,20434
5745,0,25120
5746,0,25645
5747,0,48583
5748,0,19786
5749,0,32769
5750,0,19869
5751,0,31838
5752,0,19252
5753,0,21122
5754,0,10222
5755,0,30069
5756,0,32738
5757,0,25601
5758,0,27802
5759,0,28373
5760,0,27199
5761,0,25372
5762,0,26068
5763,0,12243
5764,0,23644
5765,0,27281
5766,0,28963
5767,0,48723
5768,0,26297
5769,0,35028
5770,0,29144
5771,0,25572
5772,0,34307
5773,0,31622
5774,0,27839
5775,0,24996
5776,0,25857
5777,0,22956
5778,0,28857
5779,0,25094
5780,0,34428
5781,0,29518
5782,0,31838
5783,0,26792
5784,0,21359
5785,0,29434
5786,0,27692
5787,0,20818
5788,0,23008
5789,0,21886
5790,0,26850
5791,0,25249
5792,0,22116
5793,0,48674
5794,0,27564
5795,0,12791
5796,0,31671
5797,0,31771
5798,0,19923
5799,0,31313
5800,0,16773
5801,0,26387
5802,0,33662
5803,0,26041
5804,0,27993
5805,0,30906
5806,0,17880
5807,0,18917
5808,0,25005
5809,0,29508
5810,0,17867
5811,0,19770
5812,0,32184
5813,0,25307
5814,0,25278
5815,0,27208
5816,0,26338
5817,0,19722
5818,0,29408
5819,0,20162
5820,0,25548
5821,0,34048
5822,0,26086
5823,0,26086
5824,0,21908
5825,0,26068
5826,0,24527
5827,0,31622
5828,0,19498
5829,0,21410
5830,0,35544
5831,0,22242
5832,0,23915
5833,0,27329
5834,0,26682
5835,0,29652
5836,0,24654
5837,0,19686
5838,0,24315
5839,0,22343
5840,0,21470
5841,0,25316
5842,0,23644
5843,0,15920
5844,0,27174
5845,0,29798
5846,0,19695
5847,0,31243
5848,0,22193
5849,0,25792
5850,0,28252
5851,0,18173
5852,0,26649
5853,0,29533
5854,0,29652
5855,0,26829
5856,0,27228
5857,0,29714
5858,0,24002
5859,0,26010
5860,0,22255
5861,0,30250
5862,0,26636
5863,0,25324
5864,0,22121
5865,0,20233
5866,0,23013
5867,0,19447
5868,0,22279
5869,0,31577
5870,0,13357
5871,0,34755
5872,0,20449
5873,0,23962
5874,0,33704
5875,0,31381
5876,0,25893
5877,0,21762
5878,0,21122
5879,0,24020
5880,0,25457
5881,0,22911
5882,0,34428
5883,0,31688
5884,0,25815
5885,0,14168
5886,0,19266
5887,0,29793
5888,0,34066
5889,0,12243
5890,0,25372
5891,0,25123
5892,0,18262
5893,0,24631
5894,0,29486
5895,0,25094
5896,0,21256
5897,0,16884
5898,0,23618
5899,0,21936
5900,0,22101
5901,0,26485
5902,0,26047
5903,0,21394
5904,0,20794
5905,0,28434
5906,0,27472
5907,0,16678
5908,0,47726
5909,0,24112
5910,0,27720
5911,0,48803
5912,0,28286
5913,0,26618
5914,0,22146
5915,0,17740
5916,0,12791
5917,0,29580
5918,0,26452
5919,0,28978
5920,0,26456
5921,0,26252
5922,0,22303
5923,0,23273
5924,0,27028
5925,0,18917
5926,0,27441
5927,0,30028
5928,0,27441
5929,0,23628
5930,0,31844
5931,0,28783
5932,0,20440
5933,0,13397
5934,0,24134
5935,0,16452
5936,0,26618
5937,0,26649
5938,0,23568
5939,0,24575
5940,0,23013
5941,0,12798
5942,0,24308
5943,0,25153
5944,0,28001
5945,0,27344
5946,0,25282
5947,0,18495
5948,0,25562
5949,0,29417
5950,0,24654
5951,0,23930
5952,0,33813
5953,0,17675
5954,0,19886
5955,0,28228
5956,0,35121
5957,0,25225
5958,0,26884
5959,0,27472
5960,0,15539
5961,0,24880
5962,0,22749
5963,0,12243
5964,0,22749
5965,0,25104
5966,0,21168
5967,0,21720
5968,0,30166
5969,0,26923
5970,0,25457
5971,0,23127
5972,0,50192
5973,0,24020
5974,0,26311
5975,0,26082
5976,0,22159
5977,0,27692
5978,0,16234
5979,0,26140
5980,0,17231
5981,0,28520
5982,0,30120
5983,0,28373
5984,0,23221
5985,0,21376
5986,0,27441
5987,0,27654
5988,0,25792
5989,0,50126
5990,0,33085
5991,0,26086
5992,0,22279
5993,0,26021
5994,0,15204
5995,0,22291
5996,0,28809
5997,0,27998
5998,0,29486
5999,0,22137
6000,0,20626
6001,0,16140
6002,0,34419
6003,0,28692
6004,0,23802
6005,0,21436
6006,0,23845
6007,0,32947
6008,0,12072
6009,0,28978
6010,0,28535
6011,0,23175
6012,0,10362
6013,0,27328
6014,0,34120
6015,0,21572
6016,0,23766
6017,0,28907
6018,0,20761
6019,0,33187
6020,0,23221
6021,0,22275
6022,0,19217
6023,0,24942
6024,0,19544
6025,0,28727
6026,0,22749
6027,0,19347
6028,0,24049
6029,0,18020
6030,0,24862
6031,0,26361
6032,0,22286
6033,0,32743
6034,0,19509
6035,0,18774
6036,0,25893
6037,0,19533
6038,0,30056
6039,0,28830
6040,0,20680
6041,0,26701
6042,0,23981
6043,0,27530
6044,0,16304
6045,0,22459
6046,0,23508
6047,0,24224
6048,0,31622
6049,0,25372
6050,0,26636
6051,0,31787
6052,0,29269
6053,0,21660
6054,0,25406
6055,0,19587
6056,0,17883
6057,0,26454
6058,0,19742
6059,0,28005
6060,0,48674
6061,0,18444
6062,0,23653
6063,0,27816
6064,0,18016
6065,0,27317
6066,0,25815
6067,0,22749
6068,0,31958
6069,0,32040
6070,0,48682
6071,0,24514
6072,0,20141
6073,0,31050
6074,0,22193
6075,0,33707
6076,0,24642
6077,0,25430
6078,0,33840
6079,0,24341
6080,0,26068
6081,0,23847
6082,0,20761
6083,0,29263
6084,0,22992
6085,0,25321
6086,0,13255
6087,0,25826
6088,0,31381
6089,0,30028
6090,0,26355
6091,0,22141
6092,0,16380
6093,0,29871
6094,0,24055
6095,0,21166
6096,0,26822
6097,0,22466
6098,0,27328
6099,0,29048
6100,0,21869
6101,0,25604
6102,0,24404
6103,0,27542
6104,0,21197
6105,0,10684
6106,0,18802
6107,0,22317
6108,0,23519
6109,0,17781
6110,0,24816
6111,0,24460
6112,0,27542
6113,0,22749
6114,0,23612
6115,0,26596
6116,0,22228
6117,0,25452
6118,0,18165
6119,0,24201
6120,0,23282
6121,0,11546
6122,0,25885
6123,0,25792
6124,0,28770
6125,0,21474
6126,0,12243
6127,0,24315
6128,0,26487
6129,0,21436
6130,0,24996
6131,0,30620
6132,0,27120
6133,0,21424
6134,0,29676
6135,0,25562
6136,0,15959
6137,0,31844
6138,0,50205
6139,0,21720
6140,0,23691
6141,0,25329
6142,0,28426
6143,0,19338
6144,0,23236
6145,0,26804
6146,0,24862
6147,0,18494
6148,0,48464
6149,0,28467
6150,0,30705
6151,0,34419
6152,0,25823
6153,0,26787
6154,0,31838
6155,0,49463
6156,0,27115
6157,0,26822
6158,0,31838
6159,0,27696
6160,0,22563
6161,0,26738
6162,0,28809
6163,0,23915
6164,0,21410
6165,0,50646
6166,0,33549
6167,0,20753
6168,0,21402
6169,0,19661
6170,0,34216
6171,0,26850
6172,0,23574
6173,0,25891
6174,0,25035
6175,0,25885
6176,0,26405
6177,0,32732
6178,0,23653
6179,0,26596
6180,0,16207
6181,0,21063
6182,0,19338
6183,0,31716
6184,0,23652
6185,0,16304
6186,0,25279
6187,0,22707
6188,0,30717
6189,0,31467
6190,0,16654
6191,0,31570
6192,0,23253
6193,0,18523
6194,0,12913
6195,0,26636
6196,0,49173
6197,0,26680
6198,0,25875
6199,0,22137
6200,0,19675
6201,0,21256
6202,0,33081
6203,0,22188
6204,0,33662
6205,0,21124
6206,0,27672
6207,0,17526
6208,0,21830
6209,0,12405
6210,0,28610
6211,0,23051
6212,0,33926
6213,0,26804
6214,0,8799
6215,0,34849
6216,0,28809
6217,0,17883
6218,0,27844
6219,0,34458
6220,0,23769
6221,0,33998
6222,0,30878
6223,0,25974
6224,0,27564
6225,0,28978
6226,0,23928
6227,0,15604
6228,0,24049
6229,0,27605
6230,0,33960
6231,0,26086
6232,0,27242
6233,0,24210
6234,0,26308
6235,0,23311
6236,0,21424
6237,0,26628
6238,0,27468
6239,0,26662
6240,0,23738
6241,0,28558
6242,0,23259
6243,0,26318
6244,0,22749
6245,0,25294
6246,0,20764
6247,0,29212
6248,0,25550
6249,0,34510
6250,0,15204
6251,0,22795
6252,0,24638
6253,0,27410
6254,0,22141
6255,0,19914
6256,0,22646
6257,0,22255
6258,0,27707
6259,0,23245
6260,0,17801
6261,0,23604
6262,0,36561
6263,0,24341
6264,0,26485
6265,0,27468
6266,0,30120
6267,0,16925
6268,0,30439
6269,0,12124
6270,0,30015
6271,0,21417
6272,0,27181
6273,0,27410
6274,0,26176
6275,0,25104
6276,0,25891
6277,0,28663
6278,0,32946
6279,0,34447
6280,0,48660
6281,0,29377
6282,0,22440
6283,0,20383
6284,0,26197
6285,0,29903
6286,0,25573
6287,0,30793
6288,0,29413
6289,0,24468
6290,0,26680
6291,0,25538
6292,0,25548
6293,0,20293
6294,0,24527
6295,0,26143
6296,0,49122
6297,0,48636
6298,0,30091
6299,0,13416
6300,0,26827
6301,0,29291
6302,0,27595
6303,0,25823
6304,0,28955
6305,0,12162
6306,0,26615
6307,0,26252
6308,0,33247
6309,0,26710
6310,0,23530
6311,0,48944
6312,0,27865
6313,0,29269
6314,0,23524
6315,0,15030
6316,0,19923
6317,0,27199
6318,0,25779
6319,0,16548
6320,0,22379
6321,0,25984
6322,0,24654
6323,0,30056
6324,0,24575
6325,0,28890
6326,0,25200
6327,0,24927
6328,0,31855
6329,0,12588
6330,0,32929
6331,0,29247
6332,0,12243
6333,0,35536
6334,0,22137
6335,0,29514
6336,0,20233
6337,0,31742
6338,0,23708
6339,0,31115
6340,0,21693
6341,0,25215
6342,0,27317
6343,0,22787
6344,0,27816
6345,0,23948
6346,0,31958
6347,0,32305
6348,0,12243
6349,0,30754
6350,0,19111
6351,0,27905
6352,0,16140
6353,0,19675
6354,0,26424
6355,0,25587
6356,0,22141
6357,0,21908
6358,0,22255
6359,0,19111
6360,0,24852
6361,0,23242
6362,0,25453
6363,0,27383
6364,0,22331
6365,0,27378
6366,0,29652
6367,0,27605
6368,0,31716
6369,0,26741
6370,0,25406
6371,0,27477
6372,0,25550
6373,0,11507
6374,0,23534
6375,0,23530
6376,0,32040
6377,0,26923
6378,0,30419
6379,0,22374
6380,0,30506
6381,0,23618
6382,0,23618
6383,0,27348
6384,0,24112
6385,0,27737
6386,0,13141
6387,0,27309
6388,0,21977
6389,0,22602
6390,0,23706
6391,0,26800
6392,0,31220
6393,0,18495
6394,0,15604
6395,0,28373
6396,0,22890
6397,0,24384
6398,0,26866
6399,0,29784
6400,0,15230
6401,0,21122
6402,0,28373
6403,0,22331
6404,0,26158
6405,0,17960
6406,0,24262
6407,0,22406
6408,0,20293
6409,0,26252
6410,0,29652
6411,0,19661
6412,0,33968
6413,0,34380
6414,0,29890
6415,0,24166
6416,0,28114
6417,0,28110
6418,0,29518
6419,0,25538
6420,0,30866
6421,0,31424
6422,0,21808
6423,0,19615
6424,0,23769
6425,0,26452
6426,0,26925
6427,0,22644
6428,0,27914
6429,0,27181
6430,0,29252
6431,0,28809
6432,0,22716
6433,0,31499
6434,0,18942
6435,0,34369
6436,0,28783
6437,0,21173
6438,0,21995
6439,0,22343
6440,0,20761
6441,0,21998
6442,0,25234
6443,0,25123
6444,0,28549
6445,0,18069
6446,0,23653
6447,0,18444
6448,0,29735
6449,0,31520
6450,0,26916
6451,0,12588
6452,0,28228
6453,0,27468
6454,0,29871
6455,0,16304
6456,0,26308
6457,0,29424
6458,0,25885
6459,0,24020
6460,0,33266
6461,0,23895
6462,0,17628
6463,0,18173
6464,0,25164
6465,0,15701
6466,0,25274
6467,0,26650
6468,0,28978
6469,0,30066
6470,0,27383
6471,0,33081
6472,0,16885
6473,0,22096
6474,0,18938
6475,0,49148
6476,0,48774
6477,0,27410
6478,0,25539
6479,0,9928
6480,0,24967
6481,0,19535
6482,0,48495
6483,0,18959
6484,0,33021
6485,0,31761
6486,0,25335
6487,0,17459
6488,0,29104
6489,0,19751
6490,0,11424
6491,0,20233
6492,0,27403
6493,0,28373
6494,0,27002
6495,0,35536
6496,0,27812
6497,0,31243
6498,0,19768
6499,0,34759
6500,0,23663
6501,0,31328
6502,0,10414
6503,0,19803
6504,0,17675
6505,0,20463
6506,0,25170
6507,0,22992
6508,0,26636
6509,0,19252
6510,0,23847
6511,0,20680
6512,0,48433
6513,0,21966
6514,0,27306
6515,0,30800
6516,0,26899
6517,0,32743
6518,0,24954
6519,0,36754
6520,0,19545
6521,0,15597
6522,0,33662
6523,0,18447
6524,0,12913
6525,0,28005
6526,0,21036
6527,0,33583
6528,0,26180
6529,0,21094
6530,0,21822
6531,0,30401
6532,0,34308
6533,0,31424
6534,0,12243
6535,0,26645
6536,0,19746
6537,0,28692
6538,0,20355
6539,0,29084
6540,0,20158
6541,0,27322
6542,0,30564
6543,0,21892
6544,0,29212
6545,0,30829
6546,0,32228
6547,0,36561
6548,0,25548
6549,0,10473
6550,0,15634
6551,0,27142
6552,0,29798
6553,0,18942
6554,0,28252
6555,0,23930
6556,0,19314
6557,0,30935
6558,0,34483
6559,0,31844
6560,0,27622
6561,0,29893
6562,0,12243
6563,0,23142
6564,0,29269
6565,0,25792
6566,0,24138
6567,0,50140
6568,0,16597
6569,0,27707
6570,0,20353
6571,0,18804
6572,0,26779
6573,0,24844
6574,0,19871
6575,0,29128
6576,0,21496
6577,0,24460
6578,0,13357
6579,0,32321
6580,0,26882
6581,0,27124
6582,0,48663
6583,0,28610
6584,0,19473
6585,0,25164
6586,0,27194
6587,0,21036
6588,0,29871
6589,0,22345
6590,0,23644
6591,0,32594
6592,0,13357
6593,0,27530
6594,0,18804
6595,0,27072
6596,0,32228
6597,0,21124
6598,0,24208
6599,0,23446
6600,0,26650
6601,0,27783
6602,0,25215
6603,0,31038
6604,0,26912
6605,0,20891
6606,0,25410
6607,0,27472
6608,0,27428
6609,0,24417
6610,0,21963
6611,0,26197
6612,0,20835
6613,0,12162
6614,0,22749
6615,0,27222
6616,0,20393
6617,0,25447
6618,0,22406
6619,0,27865
6620,0,29714
6621,0,33188
6622,0,28114
6623,0,27472
6624,0,34688
6625,0,24651
6626,0,21177
6627,0,30028
6628,0,26767
6629,0,31381
6630,0,25324
6631,0,12243
6632,0,20199
6633,0,27245
6634,0,29306
6635,0,28195
6636,0,48600
6637,0,27622
6638,0,29893
6639,0,18523
6640,0,32163
6641,0,21417
6642,0,22091
6643,0,27605
6644,0,25868
6645,0,19183
6646,0,27865
6647,0,25329
6648,0,25094
6649,0,34369
6650,0,15533
6651,0,23582
6652,0,22579
6653,0,27542
6654,0,11060
6655,0,25522
6656,0,13357
6657,0,30678
6658,0,25845
6659,0,26452
6660,0,23395
6661,0,50192
6662,0,21335
6663,0,18846
6664,0,28558
6665,0,24166
6666,0,23604
6667,0,20162
6668,0,21429
6669,0,20141
6670,0,23663
6671,0,29104
6672,0,24049
6673,0,30878
6674,0,31844
6675,0,24631
6676,0,23684
6677,0,24500
6678,0,30015
6679,0,15204
6680,0,26682
6681,0,23574
6682,0,26884
6683,0,31878
6684,0,19587
6685,0,23446
6686,0,20171
6687,0,26769
6688,0,49337
6689,0,25823
6690,0,28363
6691,0,22810
6692,0,27605
6693,0,19534
6694,0,25810
6695,0,20571
6696,0,27812
6697,0,26800
6698,0,30415
6699,0,27174
6700,0,31855
6701,0,24028
6702,0,23245
6703,0,24638
6704,0,31942
6705,0,30742
6706,0,20946
6707,0,21256
6708,0,24862
6709,0,30678
6710,0,29938
6711,0,20300
6712,0,18451
6713,0,27205
6714,0,28381
6715,0,20585
6716,0,28373
6717,0,24816
6718,0,23456
6719,0,19111
6720,0,25005
6721,0,33153
6722,0,34299
6723,0,48541
6724,0,26680
6725,0,17780
6726,0,29522
6727,0,16884
6728,0,25457
6729,0,26649
6730,0,10352
6731,0,21762
6732,0,25942
6733,0,33662
6734,0,23584
6735,0,29291
6736,0,37873
6737,0,34787
6738,0,23915
6739,0,16234
6740,0,26063
6741,0,29714
6742,0,25548
6743,0,27428
6744,0,48005
6745,0,12243
6746,0,30881
6747,0,32979
6748,0,20035
6749,0,19334
6750,0,26236
6751,0,26429
6752,0,19770
6753,0,26682
6754,0,29090
6755,0,27156
6756,0,24527
6757,0,24224
6758,0,21872
6759,0,27564
6760,0,27174
6761,0,21720
6762,0,34307
6763,0,19523
6764,0,33960
6765,0,23323
6766,0,28116
6767,0,23245
6768,0,27181
6769,0,20521
6770,0,28770
6771,0,29413
6772,0,21709
6773,0,20393
6774,0,16008
6775,0,31464
6776,0,31771
6777,0,26618
6778,0,34428
6779,0,34369
6780,0,33662
6781,0,24527
6782,0,24816
6783,0,27622
6784,0,28110
6785,0,23209
6786,0,19686
6787,0,40520
6788,0,28650
6789,0,24913
6790,0,27948
6791,0,28692
6792,0,23245
6793,0,30120
6794,0,29181
6795,0,25447
6796,0,25940
6797,0,22179
6798,0,20680
6799,0,21147
6800,0,27281
6801,0,24493
6802,0,9931
6803,0,25584
6804,0,17740
6805,0,19675
6806,0,22749
6807,0,30674
6808,0,32732
6809,0,22345
6810,0,29077
6811,0,25601
6812,0,25028
6813,0,26912
6814,0,28514
6815,0,23402
6816,0,28478
6817,0,25334
6818,0,23442
6819,0,22242
6820,0,27474
6821,0,30120
6822,0,28481
6823,0,33266
6824,0,34419
6825,0,48036
6826,0,26645
6827,0,19910
6828,0,23574
6829,0,29434
6830,0,17923
6831,0,49141
6832,0,28478
6833,0,19480
6834,0,30935
6835,0,21370
6836,0,28367
6837,0,24224
6838,0,33407
6839,0,21901
6840,0,27555
6841,0,19312
6842,0,23468
6843,0,27716
6844,0,26882
6845,0,28371
6846,0,29181
6847,0,20162
6848,0,29290
6849,0,26176
6850,0,26942
6851,0,28005
6852,0,26086
6853,0,29934
6854,0,17807
6855,0,20761
6856,0,20832
6857,0,26196
6858,0,21054
6859,0,30867
6860,0,24954
6861,0,18298
6862,0,21124
6863,0,25604
6864,0,12791
6865,0,19933
6866,0,18262
6867,0,21147
6868,0,20941
6869,0,25200
6870,0,24210
6871,0,23189
6872,0,31838
6873,0,23205
6874,0,22193
6875,0,23198
6876,0,17740
6877,0,23245
6878,0,22751
6879,0,48033
6880,0,20447
6881,0,22483
6882,0,12072
6883,0,29652
6884,0,28857
6885,0,29714
6886,0,48803
6887,0,27905
6888,0,21036
6889,0,23982
6890,0,22226
6891,0,31844
6892,0,27842
6893,0,28481
6894,0,27468
6895,0,21416
6896,0,26871
6897,0,21093
6898,0,23185
6899,0,27281
6900,0,26610
6901,0,17801
6902,0,28963
6903,0,23582
6904,0,26262
6905,0,25164
6906,0,21539
6907,0,26701
6908,0,32946
6909,0,15780
6910,0,26284
6911,0,24168
6912,0,21812
6913,0,27780
6914,0,25170
6915,0,27537
6916,0,25832
6917,0,30578
6918,0,28467
6919,0,11137
6920,0,16668
6921,0,27391
6922,0,20532
6923,0,35544
6924,0,27720
6925,0,29871
6926,0,26621
6927,0,26016
6928,0,33998
6929,0,16597
6930,0,23851
6931,0,19338
6932,0,25075
6933,0,30750
6934,0,27072
6935,0,27914
6936,0,31838
6937,0,33811
6938,0,31644
6939,0,26197
6940,0,29419
6941,0,21378
6942,0,31838
6943,0,27768
6944,0,25112
6945,0,31942
6946,0,20680
6947,0,26252
6948,0,28228
6949,0,23930
6950,0,23305
6951,0,25340
6952,0,20770
6953,0,28883
6954,0,24862
6955,0,26814
6956,0,18372
6957,0,19239
6958,0,30718
6959,0,26618
6960,0,25392
6961,0,24832
6962,0,21572
6963,0,21729
6964,0,26792
6965,0,20796
6966,0,21901
6967,0,34267
6968,0,24638
6969,0,30028
6970,0,24654
6971,0,19977
6972,0,27328
6973,0,24369
6974,0,23245
6975,0,22826
6976,0,27865
6977,0,19587
6978,0,23494
6979,0,24030
6980,0,20525
6981,0,19313
6982,0,26308
6983,0,19338
6984,0,34748
6985,0,9928
6986,0,30894
6987,0,22037
6988,0,28974
6989,0,24066
6990,0,34420
6991,0,23236
6992,0,21168
6993,0,19183
6994,0,25539
6995,0,30875
6996,0,25104
6997,0,10063
6998,0,24999
6999,0,16668
7000,0,22579
7001,0,32901
7002,0,20370
7003,0,19365
7004,0,33846
7005,0,25847
7006,0,28190
7007,0,24575
7008,0,13416
7009,0,9321
7010,0,25215
7011,0,31874
7012,0,26176
7013,0,18523
7014,0,23051
7015,0,23810
7016,0,19963
7017,0,24255
7018,0,22724
7019,0,9928
7020,0,28188
7021,0,25104
7022,0,33085
7023,0,28963
7024,0,22724
7025,0,24631
7026,0,22751
7027,0,27905
7028,0,24514
7029,0,19675
7030,0,24600
7031,0,18420
7032,0,28989
7033,0,31577
7034,0,26682
7035,0,29377
7036,0,26435
7037,0,19869
7038,0,31104
7039,0,27328
7040,0,30415
7041,0,33662
7042,0,24575
7043,0,23152
7044,0,26086
7045,0,26636
7046,0,27692
7047,0,26884
7048,0,49463
7049,0,25319
7050,0,25319
7051,0,26429
7052,0,29432
7053,0,18059
7054,0,27039
7055,0,20571
7056,0,21991
7057,0,23699
7058,0,48557
7059,0,25792
7060,0,21124
7061,0,30359
7062,0,24808
7063,0,31680
7064,0,25200
7065,0,25048
7066,0,20575
7067,0,26318
7068,0,27124
7069,0,23792
7070,0,31844
7071,0,25792
7072,0,22749
7073,0,22255
7074,0,15030
7075,0,31838
7076,0,50136
7077,0,26078
7078,0,31958
7079,0,22287
7080,0,25779
7081,0,22795
7082,0,27002
7083,0,27521
7084,0,12642
7085,0,31605
7086,0,24913
7087,0,21908
7088,0,25726
7089,0,26454
7090,0,27865
7091,0,22141
7092,0,22694
7093,0,33610
7094,0,31838
7095,0,28549
7096,0,16737
7097,0,31208
7098,0,26511
7099,0,27624
7100,0,25094
7101,0,26508
7102,0,27317
7103,0,20215
7104,0,21309
7105,0,48778
7106,0,23663
7107,0,25970
7108,0,32738
7109,0,26318
7110,0,34301
7111,0,27161
7112,0,22193
7113,0,20532
7114,0,26662
7115,0,20032
