SID,T-06:00:00,NODE
55488,0,19494
55489,0,28692
55490,0,19740
55491,0,29784
55492,0,27564
55493,0,20859
55494,0,23221
55495,0,29714
55496,0,21424
55497,0,25294
55498,0,36169
55499,0,20764
55500,0,24642
55501,0,27605
55502,0,25815
55503,0,29486
55504,0,22787
55505,0,20091
55506,0,27717
55507,0,25792
55508,0,24493
55509,0,27696
55510,0,31742
55511,0,24138
55512,0,27159
55513,0,13100
55514,0,28228
55515,0,25200
55516,0,27242
55517,0,25108
55518,0,27998
55519,0,29482
55520,0,20594
55521,0,19615
55522,0,26197
55523,0,24642
55524,0,18802
55525,0,17807
55526,0,15603
55527,0,21872
55528,0,48803
55529,0,25324
55530,0,26933
55531,0,25792
55532,0,31570
55533,0,24142
55534,0,21410
55535,0,29061
55536,0,30243
55537,0,20123
55538,0,24648
55539,0,22623
55540,0,24315
55541,0,19239
55542,0,48468
55543,0,21869
55544,0,33697
55545,0,28376
55546,0,22343
55547,0,13584
55548,0,20571
55549,0,25562
55550,0,24262
55551,0,24122
55552,0,33998
55553,0,28190
55554,0,27002
55555,0,24218
55556,0,16978
55557,0,24746
55558,0,23706
55559,0,26086
55560,0,24788
55561,0,27518
55562,0,25997
55563,0,23663
55564,0,33099
55565,0,19312
55566,0,19061
55567,0,17141
55568,0,27002
55569,0,23205
55570,0,22826
55571,0,29533
55572,0,19020
55573,0,24934
55574,0,24832
55575,0,20730
55576,0,24028
55577,0,22977
55578,0,18934
55579,0,12791
55580,0,18872
55581,0,29028
55582,0,27696
55583,0,26822
55584,0,29652
55585,0,26814
55586,0,21417
55587,0,27338
55588,0,27472
55589,0,25974
55590,0,24334
55591,0,22193
55592,0,29282
55593,0,25319
55594,0,34419
55595,0,19740
55596,0,10519
55597,0,31838
55598,0,29652
55599,0,27242
55600,0,26454
55601,0,32118
55602,0,26086
55603,0,27692
55604,0,10473
55605,0,23573
55606,0,29306
55607,0,28188
55608,0,27315
55609,0,32743
55610,0,28826
55611,0,30056
55612,0,25823
55613,0,27555
55614,0,29095
55615,0,22252
55616,0,29860
55617,0,24030
55618,0,33153
55619,0,13141
55620,0,26871
55621,0,30935
55622,0,22193
55623,0,27844
55624,0,27643
55625,0,28084
55626,0,20120
55627,0,31838
55628,0,9397
55629,0,20447
55630,0,19475
55631,0,22345
55632,0,31570
55633,0,27355
55634,0,22193
55635,0,34730
55636,0,23948
55637,0,23077
55638,0,28900
55639,0,29652
55640,0,24191
55641,0,19770
55642,0,28774
55643,0,29714
55644,0,25083
55645,0,28190
55646,0,27355
55647,0,28144
55648,0,30439
55649,0,48012
55650,0,29322
55651,0,23221
55652,0,12405
55653,0,19183
55654,0,25263
55655,0,18942
55656,0,24224
55657,0,28857
55658,0,48677
55659,0,23151
55660,0,25997
55661,0,19695
55662,0,35104
55663,0,28907
55664,0,24927
55665,0,25792
55666,0,17162
55667,0,29398
55668,0,19377
55669,0,20046
55670,0,18262
55671,0,28900
55672,0,29104
55673,0,19977
55674,0,19544
55675,0,22331
55676,0,26596
55677,0,12791
55678,0,23245
55679,0,15539
55680,0,24600
55681,0,31838
55682,0,24575
55683,0,17589
55684,0,26197
55685,0,30120
55686,0,22867
55687,0,17010
55688,0,20764
55689,0,26628
55690,0,27542
55691,0,23537
55692,0,26086
55693,0,26943
55694,0,19498
55695,0,29942
55696,0,31501
55697,0,20123
55698,0,25321
55699,0,24215
55700,0,26435
55701,0,29929
55702,0,29860
55703,0,29181
55704,0,26804
55705,0,20818
55706,0,20437
55707,0,26311
55708,0,17801
55709,0,26645
55710,0,23951
55711,0,20680
55712,0,13543
55713,0,27948
55714,0,26899
55715,0,29714
55716,0,20393
55717,0,18495
55718,0,28963
55719,0,27011
55720,0,16672
55721,0,23508
55722,0,24999
55723,0,32321
55724,0,27062
55725,0,34301
55726,0,18431
55727,0,48033
55728,0,32321
55729,0,31844
55730,0,28783
55731,0,23845
55732,0,26884
55733,0,26694
55734,0,22137
55735,0,19914
55736,0,15721
55737,0,30091
55738,0,26452
55739,0,26890
55740,0,24218
55741,0,19918
55742,0,31595
55743,0,22623
55744,0,19991
55745,0,30921
55746,0,28978
55747,0,21539
55748,0,25324
55749,0,30311
55750,0,25294
55751,0,28680
55752,0,31454
55753,0,23982
55754,0,12791
55755,0,26884
55756,0,18971
55757,0,23548
55758,0,27555
55759,0,24119
55760,0,33610
55761,0,25815
55762,0,23051
55763,0,27839
55764,0,22137
55765,0,31208
55766,0,26800
55767,0,29095
55768,0,24315
55769,0,27194
55770,0,22193
55771,0,22345
55772,0,25005
55773,0,25453
55774,0,22787
55775,0,23305
55776,0,22749
55777,0,34849
55778,0,25302
55779,0,21107
55780,0,15864
55781,0,25612
55782,0,31958
55783,0,29934
55784,0,21309
55785,0,50192
55786,0,23769
55787,0,22279
55788,0,19475
55789,0,21256
55790,0,28890
55791,0,25572
55792,0,22579
55793,0,25178
55794,0,18176
55795,0,24588
55796,0,23446
55797,0,30243
55798,0,24914
55799,0,27403
55800,0,25604
55801,0,19273
55802,0,27542
55803,0,28826
55804,0,30620
55805,0,22368
55806,0,25918
55807,0,30098
55808,0,19784
55809,0,30720
55810,0,20835
55811,0,26405
55812,0,24315
55813,0,28558
55814,0,34419
55815,0,20521
55816,0,30572
55817,0,16690
55818,0,27002
55819,0,28334
55820,0,29408
55821,0,11137
55822,0,27605
55823,0,31305
55824,0,28367
55825,0,15428
55826,0,28809
55827,0,31374
55828,0,19239
55829,0,32465
55830,0,20521
55831,0,22193
55832,0,26776
55833,0,31878
55834,0,29095
55835,0,16668
55836,0,23706
55837,0,25108
55838,0,27329
55839,0,31139
55840,0,29285
55841,0,25742
55842,0,27181
55843,0,12791
55844,0,27537
55845,0,27783
55846,0,27674
55847,0,21817
55848,0,16249
55849,0,21436
55850,0,17883
55851,0,22252
55852,0,13216
55853,0,24415
55854,0,31568
55855,0,24105
55856,0,17646
55857,0,32743
55858,0,26884
55859,0,20335
55860,0,31038
55861,0,25164
55862,0,35210
55863,0,22193
55864,0,30718
55865,0,30846
55866,0,29570
55867,0,18917
55868,0,23951
55869,0,25612
55870,0,24020
55871,0,30401
55872,0,24210
55873,0,15604
55874,0,23077
55875,0,20141
55876,0,31187
55877,0,22787
55878,0,27024
55879,0,20241
55880,0,21771
55881,0,19869
55882,0,26650
55883,0,29413
55884,0,26834
55885,0,24927
55886,0,20235
55887,0,28680
55888,0,26943
55889,0,25885
55890,0,16885
55891,0,25815
55892,0,20032
55893,0,11546
55894,0,23198
55895,0,31844
55896,0,31280
55897,0,27783
55898,0,22137
55899,0,19417
55900,0,19498
55901,0,20516
55902,0,28373
55903,0,34755
55904,0,25784
55905,0,28198
55906,0,31838
55907,0,17457
55908,0,20946
55909,0,20233
55910,0,19334
55911,0,16925
55912,0,25918
55913,0,20638
55914,0,24832
55915,0,16675
55916,0,24927
55917,0,21927
55918,0,26714
55919,0,19252
55920,0,33960
55921,0,25548
55922,0,33683
55923,0,23644
55924,0,24334
55925,0,19881
55926,0,34308
55927,0,26208
55928,0,27317
55929,0,10473
55930,0,34916
55931,0,50192
55932,0,19154
55933,0,19480
55934,0,20818
55935,0,26714
55936,0,49026
55937,0,22320
55938,0,22047
55939,0,27507
55940,0,31817
55941,0,20162
55942,0,31838
55943,0,21173
55944,0,28558
55945,0,34510
55946,0,29760
55947,0,21817
55948,0,26839
55949,0,22193
55950,0,27654
55951,0,50192
55952,0,24816
55953,0,27019
55954,0,29779
55955,0,48541
55956,0,21122
55957,0,27028
55958,0,29247
55959,0,23644
55960,0,25845
55961,0,18105
55962,0,31208
55963,0,22047
55964,0,22122
55965,0,31424
55966,0,26923
55967,0,29377
55968,0,20571
55969,0,31220
55970,0,33697
55971,0,31761
55972,0,23574
55973,0,12464
55974,0,24134
55975,0,34755
55976,0,25699
55977,0,25823
55978,0,20009
55979,0,19509
55980,0,12243
55981,0,48433
55982,0,26197
55983,0,27696
55984,0,25538
55985,0,16304
55986,0,31946
55987,0,22749
55988,0,24417
55989,0,29163
55990,0,24215
55991,0,26977
55992,0,31716
55993,0,19740
55994,0,25372
55995,0,15780
55996,0,27802
55997,0,16675
55998,0,21860
55999,0,13357
56000,0,16522
56001,0,21122
56002,0,32969
56003,0,21572
56004,0,48299
56005,0,26000
56006,0,19535
56007,0,22956
56008,0,27014
56009,0,21410
56010,0,19626
56011,0,21496
56012,0,25338
56013,0,19953
56014,0,19535
56015,0,27716
56016,0,24210
56017,0,23162
56018,0,26628
56019,0,23582
56020,0,25792
56021,0,29128
56022,0,48600
56023,0,28826
56024,0,12243
56025,0,17457
56026,0,34471
56027,0,23584
56028,0,48541
56029,0,15701
56030,0,26166
56031,0,12243
56032,0,26041
56033,0,24122
56034,0,29104
56035,0,34916
56036,0,32594
56037,0,16925
56038,0,25282
56039,0,26118
56040,0,22440
56041,0,27194
56042,0,21416
56043,0,21023
56044,0,24514
56045,0,29605
56046,0,27242
56047,0,24500
56048,0,21608
56049,0,30268
56050,0,25792
56051,0,28092
56052,0,31844
56053,0,32732
56054,0,33997
56055,0,17883
56056,0,21166
56057,0,24642
56058,0,32360
56059,0,29014
56060,0,30506
56061,0,26405
56062,0,29890
56063,0,25282
56064,0,19273
56065,0,12791
56066,0,17801
56067,0,28012
56068,0,32929
56069,0,27317
56070,0,21370
56071,0,25770
56072,0,22905
56073,0,25164
56074,0,27546
56075,0,18176
56076,0,49427
56077,0,25170
56078,0,32512
56079,0,22193
56080,0,12243
56081,0,19914
56082,0,29398
56083,0,24166
56084,0,31958
56085,0,21308
56086,0,9928
56087,0,21168
56088,0,24119
56089,0,12243
56090,0,27281
56091,0,22255
56092,0,27174
56093,0,22905
56094,0,23221
56095,0,27266
56096,0,30717
56097,0,19252
56098,0,23537
56099,0,22255
56100,0,29181
56101,0,14846
56102,0,24810
56103,0,26086
56104,0,28978
56105,0,31010
56106,0,25573
56107,0,25565
56108,0,12243
56109,0,35104
56110,0,28190
56111,0,27072
56112,0,18165
56113,0,24651
56114,0,31010
56115,0,25548
56116,0,50192
56117,0,22255
56118,0,27537
56119,0,24927
56120,0,11927
56121,0,23318
56122,0,26599
56123,0,26068
56124,0,18262
56125,0,21122
56126,0,19770
56127,0,22795
56128,0,25319
56129,0,28110
56130,0,20370
56131,0,26000
56132,0,26912
56133,0,20615
56134,0,24844
56135,0,28826
56136,0,24791
56137,0,19546
56138,0,20349
56139,0,23851
56140,0,27552
56141,0,31381
56142,0,19686
56143,0,30705
56144,0,21436
56145,0,32780
56146,0,20267
56147,0,17589
56148,0,22193
56149,0,21720
56150,0,18341
56151,0,15596
56152,0,23498
56153,0,23769
56154,0,12243
56155,0,29252
56156,0,22255
56157,0,30091
56158,0,22252
56159,0,28826
56160,0,20235
56161,0,26370
56162,0,25263
56163,0,21693
56164,0,25005
56165,0,21983
56166,0,23706
56167,0,28252
56168,0,23628
56169,0,27605
56170,0,26582
56171,0,20741
56172,0,28826
56173,0,25048
56174,0,26454
56175,0,19338
56176,0,34420
56177,0,19546
56178,0,29871
56179,0,27039
56180,0,34848
56181,0,25120
56182,0,26262
56183,0,22507
56184,0,33998
56185,0,20393
56186,0,23766
56187,0,21256
56188,0,22749
56189,0,21995
56190,0,27403
56191,0,21969
56192,0,49141
56193,0,25028
56194,0,22972
56195,0,20446
56196,0,23427
56197,0,26086
56198,0,29434
56199,0,27019
56200,0,31220
56201,0,30392
56202,0,28857
56203,0,19586
56204,0,20835
56205,0,32032
56206,0,12588
56207,0,31958
56208,0,19313
56209,0,28283
56210,0,26839
56211,0,27328
56212,0,30411
56213,0,21436
56214,0,12994
56215,0,16207
56216,0,22345
56217,0,30685
56218,0,26636
56219,0,22682
56220,0,35544
56221,0,29613
56222,0,31844
56223,0,18802
56224,0,19546
56225,0,20123
56226,0,32946
56227,0,18063
56228,0,21771
56229,0,30672
56230,0,28252
56231,0,21093
56232,0,26925
56233,0,29434
56234,0,21693
56235,0,24642
56236,0,49337
56237,0,30683
56238,0,35241
56239,0,27078
56240,0,49505
56241,0,12072
56242,0,31243
56243,0,22255
56244,0,24927
56245,0,20764
56246,0,19534
56247,0,28963
56248,0,17883
56249,0,27220
56250,0,29058
56251,0,20521
56252,0,24987
56253,0,49484
56254,0,26946
56255,0,30028
56256,0,25372
56257,0,19923
56258,0,26862
56259,0,31838
56260,0,25316
56261,0,25372
56262,0,26449
56263,0,22252
56264,0,26308
56265,0,25200
56266,0,29801
56267,0,26485
56268,0,25200
56269,0,26680
56270,0,26379
56271,0,16380
56272,0,20571
56273,0,21063
56274,0,30028
56275,0,25584
56276,0,26208
56277,0,15780
56278,0,23245
56279,0,23915
56280,0,34510
56281,0,36561
56282,0,34181
56283,0,26511
56284,0,32323
56285,0,20241
56286,0,34701
56287,0,27078
56288,0,24331
56289,0,18427
56290,0,26307
56291,0,29521
56292,0,20812
56293,0,31838
56294,0,25035
56295,0,25178
56296,0,15792
56297,0,19884
56298,0,20605
56299,0,25823
56300,0,26511
56301,0,26618
56302,0,20654
56303,0,22242
56304,0,31787
56305,0,20032
56306,0,19015
56307,0,24308
56308,0,19365
56309,0,21797
56310,0,23644
56311,0,18173
56312,0,30921
56313,0,30243
56314,0,26705
56315,0,20463
56316,0,16304
56317,0,31060
56318,0,19920
56319,0,36753
56320,0,25324
56321,0,21273
56322,0,26452
56323,0,26834
56324,0,27329
56325,0,27174
56326,0,23749
56327,0,24896
56328,0,21168
56329,0,19509
56330,0,13071
56331,0,16140
56332,0,25028
56333,0,23221
56334,0,21273
56335,0,33697
56336,0,18427
56337,0,24446
56338,0,35206
56339,0,48723
56340,0,31208
56341,0,30867
56342,0,23856
56343,0,25792
56344,0,18176
56345,0,28801
56346,0,30928
56347,0,30412
56348,0,22518
56349,0,24210
56350,0,16207
56351,0,33251
56352,0,18523
56353,0,12103
56354,0,26318
56355,0,25279
56356,0,24914
56357,0,28907
56358,0,18165
56359,0,50037
56360,0,26699
56361,0,26933
56362,0,29306
56363,0,23232
56364,0,20235
56365,0,20050
56366,0,19740
56367,0,23162
56368,0,29652
56369,0,33666
56370,0,33553
56371,0,23508
56372,0,12791
56373,0,19344
56374,0,26882
56375,0,29181
56376,0,19494
56377,0,26285
56378,0,22826
56379,0,24262
56380,0,19770
56381,0,27768
56382,0,17457
56383,0,26526
56384,0,21458
56385,0,29714
56386,0,28858
56387,0,22891
56388,0,34317
56389,0,23574
56390,0,18211
56391,0,9928
56392,0,18356
56393,0,13357
56394,0,31838
56395,0,10473
56396,0,23508
56397,0,26618
56398,0,24795
56399,0,27568
56400,0,22303
56401,0,19811
56402,0,27905
56403,0,26916
56404,0,35104
56405,0,26618
56406,0,19015
56407,0,22743
56408,0,17979
56409,0,17995
56410,0,16452
56411,0,29714
56412,0,34074
56413,0,22287
56414,0,29570
56415,0,31838
56416,0,17811
56417,0,17995
56418,0,26452
56419,0,19470
56420,0,33700
56421,0,27624
56422,0,22055
56423,0,30689
56424,0,27325
56425,0,27605
56426,0,33940
56427,0,21986
56428,0,25094
56429,0,25227
56430,0,31622
56431,0,29036
56432,0,27172
56433,0,26792
56434,0,31838
56435,0,28680
56436,0,25964
56437,0,22724
56438,0,27674
56439,0,20123
56440,0,13543
56441,0,19308
56442,0,29714
56443,0,23498
56444,0,34748
56445,0,18451
56446,0,25754
56447,0,22454
56448,0,21166
56449,0,28195
56450,0,26636
56451,0,26682
56452,0,19061
56453,0,22724
56454,0,33846
56455,0,20463
56456,0,17914
56457,0,12243
56458,0,25335
56459,0,28195
56460,0,23209
56461,0,22141
56462,0,12946
56463,0,26966
56464,0,16183
56465,0,24642
56466,0,27403
56467,0,28005
56468,0,22137
56469,0,30311
56470,0,17462
56471,0,32118
56472,0,26405
56473,0,31913
56474,0,33635
56475,0,16978
56476,0,23706
56477,0,22749
56478,0,26180
56479,0,34654
56480,0,24028
56481,0,28549
56482,0,27329
56483,0,26963
56484,0,27410
56485,0,25170
56486,0,22255
56487,0,22593
56488,0,26764
56489,0,29714
56490,0,12791
56491,0,26118
56492,0,19447
56493,0,23584
56494,0,22242
56495,0,23446
56496,0,23548
56497,0,25279
56498,0,31243
56499,0,28188
56500,0,24642
56501,0,27715
56502,0,26252
56503,0,34420
56504,0,24224
56505,0,24527
56506,0,21122
56507,0,28190
56508,0,21542
56509,0,20521
56510,0,17315
56511,0,20235
56512,0,20222
56513,0,19916
56514,0,28190
56515,0,12791
56516,0,31605
56517,0,22279
56518,0,25123
56519,0,25329
56520,0,5106
56521,0,23363
56522,0,47968
56523,0,25104
56524,0,24358
56525,0,23965
56526,0,24913
56527,0,24262
56528,0,20043
56529,0,27290
56530,0,32929
56531,0,27905
56532,0,26943
56533,0,10317
56534,0,27120
56535,0,24914
56536,0,31243
56537,0,24166
56538,0,20050
56539,0,25282
56540,0,21678
56541,0,28188
56542,0,11546
56543,0,22749
56544,0,22193
56545,0,34764
56546,0,31568
56547,0,19770
56548,0,25200
56549,0,20580
56550,0,20120
56551,0,25815
56552,0,26401
56553,0,27914
56554,0,23628
56555,0,22091
56556,0,21170
56557,0,22113
56558,0,20459
56559,0,30419
56560,0,31622
56561,0,20355
56562,0,34755
56563,0,26956
56564,0,13022
56565,0,12243
56566,0,15195
56567,0,23965
56568,0,27914
56569,0,24215
56570,0,23755
56571,0,25200
56572,0,34041
56573,0,25249
56574,0,24130
56575,0,22454
56576,0,27624
56577,0,24487
56578,0,24844
56579,0,26452
56580,0,23749
56581,0,25958
56582,0,20883
56583,0,30793
56584,0,25200
56585,0,28190
56586,0,24937
56587,0,26890
56588,0,19338
56589,0,34506
56590,0,29986
56591,0,12978
56592,0,24588
56593,0,25726
56594,0,17578
56595,0,28562
56596,0,25302
56597,0,26166
56598,0,26699
56599,0,15604
56600,0,21969
56601,0,31331
56602,0,26454
56603,0,18215
56604,0,25157
56605,0,18774
56606,0,24588
56607,0,17584
56608,0,19675
56609,0,26021
56610,0,28255
56611,0,22242
56612,0,21478
56613,0,25668
56614,0,24191
56615,0,27174
56616,0,22751
56617,0,22242
56618,0,30894
56619,0,26912
56620,0,21168
56621,0,23486
56622,0,26562
56623,0,28116
56624,0,27507
56625,0,30897
56626,0,25294
56627,0,21847
56628,0,10926
56629,0,49330
56630,0,21370
56631,0,27692
56632,0,25548
56633,0,22331
56634,0,26522
56635,0,23369
56636,0,27618
56637,0,22259
56638,0,32185
56639,0,19615
56640,0,25447
56641,0,24417
56642,0,48374
56643,0,24575
56644,0,12243
56645,0,26558
56646,0,21273
56647,0,26923
56648,0,25170
56649,0,27002
56650,0,25864
56651,0,26929
56652,0,51598
56653,0,23769
56654,0,26856
56655,0,17995
56656,0,25372
56657,0,22121
56658,0,29580
56659,0,15425
56660,0,22600
56661,0,22455
56662,0,12243
56663,0,25918
56664,0,12087
56665,0,23221
56666,0,21539
56667,0,21417
56668,0,28558
56669,0,20353
56670,0,21848
56671,0,19953
56672,0,21797
56673,0,27674
56674,0,21124
56675,0,24500
56676,0,26474
56677,0,33067
56678,0,19183
56679,0,33251
56680,0,21822
56681,0,25845
56682,0,27159
56683,0,26804
56684,0,22353
56685,0,27242
56686,0,28012
56687,0,12791
56688,0,23708
56689,0,26252
56690,0,25094
56691,0,29521
56692,0,26452
56693,0,18942
56694,0,27124
56695,0,19770
56696,0,24638
56697,0,26636
56698,0,33662
56699,0,20985
56700,0,19082
56701,0,25094
56702,0,20764
56703,0,22193
56704,0,15780
56705,0,26197
56706,0,47758
56707,0,29117
56708,0,47998
56709,0,23221
56710,0,25108
56711,0,33187
56712,0,29336
56713,0,21458
56714,0,50126
56715,0,34216
56716,0,24954
56717,0,27761
56718,0,29437
56719,0,27124
56720,0,31139
56721,0,21370
56722,0,12590
56723,0,26454
56724,0,19273
56725,0,12124
56726,0,30867
56727,0,23644
56728,0,17680
56729,0,19183
56730,0,26850
56731,0,29871
56732,0,20485
56733,0,12659
56734,0,25274
56735,0,21132
56736,0,25324
56737,0,12243
56738,0,30174
56739,0,24215
56740,0,27674
56741,0,25005
56742,0,26981
56743,0,26429
56744,0,16849
56745,0,29104
56746,0,34419
56747,0,29197
56748,0,23305
56749,0,21797
56750,0,34748
56751,0,26956
56752,0,11998
56753,0,34369
56754,0,27181
56755,0,22454
56756,0,25406
56757,0,27542
56758,0,25282
56759,0,32294
56760,0,26977
56761,0,26152
56762,0,23792
56763,0,22287
56764,0,23769
56765,0,17995
56766,0,23323
56767,0,24224
56768,0,25112
56769,0,18436
56770,0,27720
56771,0,19994
56772,0,50197
56773,0,27281
56774,0,25418
56775,0,25160
56776,0,29084
56777,0,23792
56778,0,31313
56779,0,25104
56780,0,27637
56781,0,28114
56782,0,26452
56783,0,28334
56784,0,33662
56785,0,33085
56786,0,26715
56787,0,28770
56788,0,34910
56789,0,12243
56790,0,19421
56791,0,23253
56792,0,24002
56793,0,25170
56794,0,48803
56795,0,27002
56796,0,23524
56797,0,17956
56798,0,23802
56799,0,25123
56800,0,21094
56801,0,26086
56802,0,26424
56803,0,29095
56804,0,49377
56805,0,26899
56806,0,24255
56807,0,22646
56808,0,21289
56809,0,16773
56810,0,23965
56811,0,16214
56812,0,16646
56813,0,29282
56814,0,28955
56815,0,25457
56816,0,23305
56817,0,29613
56818,0,19843
56819,0,23653
56820,0,29430
56821,0,21431
56822,0,25282
56823,0,27477
56824,0,28228
56825,0,34307
56826,0,34844
56827,0,12405
56828,0,29910
56829,0,22567
56830,0,15604
56831,0,25984
56832,0,22817
56833,0,25770
56834,0,19977
56835,0,38945
56836,0,25815
56837,0,21359
56838,0,22236
56839,0,28724
56840,0,32929
56841,0,16998
56842,0,25453
56843,0,24166
56844,0,33081
56845,0,21539
56846,0,23508
56847,0,27965
56848,0,20158
56849,0,25164
56850,0,21402
56851,0,16234
56852,0,20418
56853,0,27849
56854,0,23766
56855,0,35104
56856,0,38163
56857,0,19770
56858,0,31838
56859,0,18420
56860,0,26243
56861,0,12768
56862,0,30028
56863,0,27789
56864,0,29871
56865,0,30028
56866,0,32732
56867,0,21678
56868,0,23022
56869,0,17801
56870,0,26078
56871,0,48600
56872,0,25094
56873,0,32294
56874,0,28005
56875,0,27993
56876,0,19786
56877,0,24208
56878,0,32976
56879,0,20615
56880,0,13022
56881,0,13438
56882,0,22724
56883,0,33247
56884,0,28857
56885,0,17411
56886,0,26551
56887,0,22824
56888,0,23498
56889,0,31104
56890,0,21341
56891,0,18959
56892,0,12243
56893,0,24270
56894,0,25668
56895,0,25372
56896,0,22707
56897,0,30484
56898,0,26208
56899,0,48933
56900,0,10926
56901,0,31838
56902,0,34419
56903,0,31838
56904,0,34916
56905,0,26252
56906,0,25539
56907,0,26262
56908,0,21337
56909,0,25282
56910,0,18326
56911,0,25792
56912,0,17883
56913,0,22660
56914,0,25864
56915,0,27281
56916,0,48944
56917,0,25855
56918,0,23573
56919,0,34702
56920,0,25108
56921,0,22837
56922,0,18839
56923,0,34518
56924,0,48944
56925,0,19991
56926,0,23446
56927,0,35436
56928,0,24358
56929,0,34307
56930,0,21122
56931,0,31844
56932,0,25104
56933,0,26511
56934,0,26963
56935,0,28381
56936,0,27113
56937,0,20035
56938,0,20158
56939,0,20761
56940,0,24112
56941,0,47806
56942,0,23537
56943,0,19597
56944,0,22483
56945,0,24612
56946,0,23749
56947,0,27692
56948,0,33247
56949,0,22751
56950,0,23845
56951,0,24270
56952,0,29902
56953,0,27530
56954,0,20446
56955,0,15425
56956,0,26454
56957,0,26035
56958,0,14240
56959,0,16885
56960,0,33057
56961,0,28809
56962,0,16690
56963,0,31243
56964,0,29735
56965,0,20468
56966,0,36915
56967,0,16452
56968,0,29518
56969,0,28012
56970,0,29902
56971,0,26636
56972,0,27134
56973,0,29784
56974,0,22121
56975,0,20594
56976,0,28680
56977,0,15780
56978,0,31241
56979,0,21969
56980,0,21972
56981,0,25754
56982,0,34394
56983,0,24028
56984,0,22252
56985,0,16304
56986,0,48014
56987,0,26822
56988,0,27993
56989,0,34048
56990,0,30867
56991,0,22137
56992,0,17807
56993,0,32116
56994,0,17740
56995,0,25668
56996,0,10064
56997,0,25028
56998,0,27222
56999,0,27624
57000,0,21981
57001,0,31374
57002,0,32946
57003,0,21678
57004,0,25329
57005,0,24816
57006,0,28012
57007,0,26596
57008,0,22682
57009,0,26680
57010,0,30689
57011,0,15780
57012,0,32594
57013,0,16140
57014,0,20654
57015,0,27993
57016,0,21122
57017,0,12243
57018,0,25178
57019,0,22623
57020,0,15493
57021,0,16654
57022,0,26158
57023,0,27605
57024,0,20688
57025,0,34609
57026,0,21572
57027,0,19338
57028,0,20680
57029,0,25770
57030,0,26615
57031,0,22327
57032,0,26808
57033,0,26027
57034,0,33635
57035,0,27317
57036,0,21378
57037,0,22454
57038,0,35121
57039,0,24805
57040,0,34506
57041,0,28228
57042,0,24996
57043,0,10195
57044,0,23865
57045,0,22037
57046,0,47999
57047,0,34419
57048,0,17100
57049,0,25190
57050,0,20812
57051,0,31010
57052,0,27564
57053,0,25974
57054,0,28783
57055,0,24262
57056,0,27591
57057,0,27142
57058,0,27905
57059,0,16089
57060,0,17002
57061,0,27328
57062,0,23673
57063,0,48660
57064,0,27468
57065,0,29014
57066,0,49173
57067,0,26401
57068,0,23792
57069,0,30120
57070,0,27039
57071,0,20761
57072,0,20818
57073,0,20571
57074,0,27189
57075,0,24270
57076,0,22644
57077,0,27542
57078,0,25307
57079,0,27707
57080,0,19545
57081,0,29984
57082,0,27348
57083,0,28190
57084,0,26925
57085,0,27865
57086,0,15522
57087,0,27515
57088,0,24527
57089,0,28144
57090,0,27355
57091,0,29518
57092,0,30385
57093,0,21969
57094,0,23209
57095,0,25094
57096,0,22255
57097,0,16206
57098,0,25044
57099,0,24049
57100,0,27163
57101,0,22343
57102,0,19312
57103,0,24168
57104,0,29377
57105,0,26636
57106,0,18262
57107,0,50136
57108,0,21107
57109,0,50126
57110,0,22788
57111,0,21147
57112,0,27537
57113,0,48036
57114,0,27328
57115,0,24066
57116,0,17889
57117,0,16597
57118,0,27115
57119,0,29095
57120,0,27564
57121,0,29413
57122,0,20615
57123,0,25652
57124,0,19787
57125,0,22795
57126,0,18396
57127,0,25160
57128,0,22122
57129,0,48337
57130,0,19963
57131,0,27317
57132,0,27716
57133,0,27692
57134,0,26474
57135,0,28523
57136,0,23706
57137,0,34317
57138,0,27124
57139,0,26236
57140,0,20463
57141,0,28514
57142,0,19815
57143,0,26196
57144,0,32972
57145,0,27391
57146,0,27605
57147,0,22242
57148,0,30098
57149,0,29508
57150,0,48884
57151,0,26596
57152,0,26308
57153,0,33061
57154,0,14190
57155,0,48330
57156,0,25815
57157,0,17584
57158,0,28005
57159,0,19338
57160,0,25699
57161,0,26508
57162,0,21231
57163,0,30259
57164,0,18420
57165,0,12798
57166,0,32716
57167,0,19321
57168,0,32770
57169,0,29521
57170,0,29638
57171,0,22579
57172,0,29890
57173,0,34980
57174,0,29652
57175,0,24201
57176,0,23794
57177,0,30419
57178,0,32412
57179,0,17273
57180,0,32256
57181,0,27383
57182,0,29044
57183,0,24215
57184,0,34437
57185,0,24948
57186,0,15605
57187,0,26158
57188,0,34369
57189,0,29117
57190,0,28752
57191,0,25148
57192,0,31838
57193,0,30415
57194,0,24844
57195,0,22782
57196,0,33662
57197,0,48683
57198,0,25200
57199,0,25668
57200,0,17325
57201,0,19786
57202,0,27765
57203,0,24600
57204,0,22242
57205,0,21729
57206,0,19034
57207,0,21677
57208,0,19314
57209,0,22749
57210,0,27294
57211,0,31636
57212,0,22255
57213,0,31208
57214,0,33586
57215,0,20349
57216,0,26763
57217,0,26615
57218,0,25699
57219,0,35536
57220,0,26118
57221,0,48937
57222,0,24210
57223,0,24166
57224,0,23022
57225,0,27315
57226,0,27214
57227,0,27849
57228,0,16445
57229,0,23915
57230,0,26730
57231,0,32929
57232,0,24642
57233,0,23794
57234,0,24648
57235,0,17356
