SID,T-06:00:00,NODE
26884,0,17584
26885,0,28558
26886,0,20594
26887,0,16842
26888,0,33209
26889,0,26308
26890,0,26694
26891,0,29566
26892,0,10055
26893,0,18942
26894,0,28286
26895,0,25548
26896,0,27410
26897,0,32317
26898,0,15780
26899,0,28523
26900,0,28110
26901,0,29282
26902,0,24220
26903,0,21182
26904,0,31838
26905,0,48299
26906,0,22600
26907,0,26610
26908,0,23706
26909,0,31742
26910,0,30705
26911,0,30363
26912,0,29942
26913,0,27441
26914,0,28481
26915,0,26526
26916,0,25612
26917,0,23487
26918,0,31838
26919,0,27720
26920,0,19681
26921,0,31844
26922,0,28809
26923,0,28692
26924,0,24339
26925,0,34041
26926,0,27328
26927,0,48641
26928,0,32282
26929,0,9627
26930,0,23167
26931,0,20046
26932,0,29652
26933,0,23792
26934,0,30385
26935,0,30284
26936,0,17844
26937,0,28024
26938,0,34506
26939,0,23022
26940,0,18917
26941,0,21273
26942,0,21901
26943,0,19582
26944,0,24142
26945,0,33485
26946,0,29580
26947,0,26966
26948,0,23573
26949,0,18802
26950,0,20120
26951,0,50037
26952,0,27195
26953,0,22047
26954,0,23618
26955,0,27355
26956,0,26063
26957,0,30922
26958,0,12103
26959,0,21410
26960,0,29707
26961,0,24527
26962,0,18959
26963,0,28854
26964,0,26699
26965,0,27259
26966,0,22507
26967,0,21374
26968,0,30311
26969,0,31838
26970,0,19183
26971,0,25321
26972,0,33727
26973,0,13397
26974,0,33050
26975,0,16884
26976,0,22146
26977,0,23564
26978,0,32325
26979,0,19494
26980,0,23221
26981,0,23766
26982,0,23305
26983,0,31787
26984,0,27572
26985,0,16475
26986,0,28185
26987,0,23574
26988,0,33692
26989,0,24049
26990,0,23221
26991,0,24514
26992,0,29084
26993,0,22873
26994,0,28514
26995,0,21374
26996,0,34713
26997,0,28978
26998,0,22193
26999,0,22751
27000,0,9483
27001,0,26691
27002,0,26636
27003,0,21124
27004,0,25548
27005,0,15753
27006,0,24600
27007,0,24134
27008,0,27159
27009,0,27242
27010,0,21147
27011,0,21693
27012,0,27812
27013,0,24439
27014,0,31454
27015,0,16092
27016,0,20633
27017,0,27317
27018,0,26452
27019,0,32032
27020,0,23363
27021,0,26786
27022,0,29714
27023,0,26839
27024,0,31230
27025,0,31570
27026,0,20447
27027,0,13067
27028,0,17769
27029,0,24122
27030,0,25604
27031,0,26966
27032,0,48638
27033,0,21337
27034,0,22331
27035,0,47998
27036,0,21094
27037,0,18457
27038,0,24638
27039,0,22869
27040,0,16885
27041,0,25406
27042,0,27455
27043,0,29269
27044,0,31104
27045,0,21539
27046,0,18262
27047,0,20355
27048,0,16597
27049,0,30935
27050,0,20418
27051,0,24996
27052,0,24255
27053,0,20670
27054,0,26381
27055,0,27371
27056,0,20162
27057,0,18963
27058,0,28783
27059,0,29084
27060,0,24210
27061,0,23644
27062,0,19770
27063,0,26456
27064,0,27124
27065,0,25942
27066,0,28367
27067,0,17459
27068,0,19869
27069,0,22255
27070,0,33097
27071,0,23653
27072,0,48005
27073,0,19344
27074,0,15780
27075,0,34849
27076,0,10317
27077,0,32368
27078,0,20607
27079,0,22433
27080,0,25160
27081,0,17588
27082,0,29942
27083,0,24871
27084,0,27905
27085,0,29341
27086,0,16291
27087,0,27242
27088,0,18326
27089,0,26582
27090,0,29860
27091,0,30412
27092,0,24600
27093,0,12588
27094,0,20812
27095,0,29252
27096,0,27410
27097,0,27622
27098,0,27410
27099,0,17589
27100,0,30478
27101,0,26504
27102,0,26804
27103,0,20770
27104,0,49424
27105,0,14448
27106,0,26610
27107,0,21693
27108,0,24654
27109,0,11205
27110,0,26650
27111,0,28783
27112,0,29377
27113,0,29638
27114,0,18917
27115,0,22179
27116,0,13357
27117,0,29306
27118,0,20141
27119,0,25372
27120,0,20233
27121,0,20532
27122,0,16884
27123,0,16518
27124,0,25784
27125,0,15920
27126,0,48036
27127,0,27205
27128,0,23245
27129,0,20032
27130,0,32998
27131,0,25885
27132,0,29024
27133,0,32732
27134,0,23487
27135,0,21709
27136,0,24055
27137,0,48036
27138,0,31838
27139,0,25116
27140,0,18451
27141,0,18523
27142,0,30412
27143,0,24967
27144,0,30672
27145,0,32822
27146,0,20585
27147,0,20241
27148,0,21511
27149,0,21374
27150,0,21822
27151,0,27816
27152,0,20180
27153,0,29430
27154,0,29437
27155,0,22122
27156,0,31139
27157,0,12155
27158,0,29269
27159,0,27338
27160,0,26086
27161,0,27613
27162,0,24166
27163,0,25225
27164,0,31557
27165,0,22129
27166,0,26355
27167,0,32929
27168,0,19034
27169,0,17226
27170,0,27317
27171,0,30419
27172,0,24040
27173,0,26615
27174,0,26618
27175,0,28110
27176,0,23469
27177,0,19475
27178,0,31104
27179,0,31499
27180,0,26252
27181,0,30411
27182,0,35010
27183,0,20633
27184,0,12791
27185,0,13216
27186,0,25447
27187,0,19111
27188,0,26621
27189,0,24954
27190,0,32998
27191,0,23268
27192,0,25274
27193,0,19884
27194,0,33085
27195,0,24996
27196,0,29798
27197,0,23393
27198,0,17889
27199,0,28610
27200,0,18457
27201,0,30056
27202,0,9097
27203,0,24999
27204,0,28974
27205,0,25548
27206,0,25190
27207,0,12588
27208,0,19869
27209,0,19217
27210,0,25190
27211,0,13474
27212,0,33980
27213,0,27564
27214,0,30935
27215,0,30878
27216,0,19111
27217,0,22554
27218,0,19869
27219,0,31577
27220,0,23559
27221,0,25726
27222,0,25338
27223,0,23220
27224,0,30392
27225,0,18802
27226,0,15780
27227,0,19332
27228,0,18059
27229,0,31691
27230,0,25699
27231,0,18934
27232,0,35556
27233,0,27716
27234,0,19979
27235,0,20516
27236,0,26623
27237,0,28434
27238,0,32412
27239,0,29432
27240,0,17740
27241,0,29890
27242,0,25340
27243,0,28523
27244,0,50140
27245,0,21374
27246,0,28900
27247,0,26321
27248,0,21436
27249,0,23111
27250,0,24588
27251,0,22137
27252,0,31838
27253,0,22193
27254,0,13190
27255,0,26197
27256,0,35210
27257,0,29095
27258,0,23519
27259,0,25249
27260,0,20383
27261,0,24746
27262,0,25263
27263,0,20818
27264,0,26086
27265,0,22544
27266,0,24816
27267,0,26694
27268,0,26705
27269,0,28188
27270,0,20264
27271,0,23788
27272,0,26454
27273,0,26769
27274,0,25274
27275,0,27208
27276,0,26010
27277,0,28809
27278,0,19111
27279,0,27142
27280,0,27222
27281,0,31838
27282,0,25788
27283,0,29580
27284,0,20162
27285,0,20594
27286,0,22749
27287,0,28727
27288,0,27608
27289,0,19770
27290,0,48677
27291,0,20370
27292,0,31771
27293,0,30705
27294,0,26764
27295,0,18494
27296,0,33968
27297,0,23480
27298,0,32946
27299,0,29580
27300,0,16140
27301,0,26862
27302,0,17860
27303,0,22981
27304,0,29848
27305,0,22255
27306,0,22204
27307,0,25604
27308,0,15543
27309,0,30742
27310,0,27189
27311,0,32040
27312,0,27552
27313,0,25612
27314,0,23559
27315,0,25302
27316,0,19509
27317,0,32929
27318,0,25279
27319,0,21853
27320,0,10064
27321,0,48036
27322,0,47738
27323,0,17154
27324,0,25548
27325,0,25548
27326,0,28680
27327,0,26649
27328,0,25334
27329,0,27167
27330,0,24334
27331,0,26180
27332,0,18206
27333,0,25329
27334,0,26966
27335,0,34074
27336,0,34041
27337,0,27359
27338,0,29754
27339,0,24965
27340,0,25324
27341,0,26143
27342,0,23825
27343,0,24642
27344,0,22242
27345,0,9407
27346,0,23930
27347,0,19417
27348,0,25290
27349,0,35119
27350,0,20607
27351,0,27555
27352,0,19869
27353,0,19533
27354,0,22360
27355,0,27711
27356,0,25324
27357,0,27622
27358,0,23951
27359,0,23508
27360,0,21729
27361,0,18959
27362,0,31010
27363,0,24415
27364,0,9709
27365,0,21860
27366,0,27290
27367,0,22724
27368,0,29002
27369,0,25005
27370,0,25307
27371,0,26610
27372,0,26800
27373,0,27338
27374,0,19886
27375,0,25190
27376,0,23845
27377,0,19803
27378,0,30028
27379,0,22255
27380,0,27115
27381,0,25302
27382,0,25974
27383,0,19447
27384,0,19273
27385,0,48919
27386,0,13442
27387,0,18265
27388,0,27242
27389,0,29652
27390,0,19332
27391,0,33021
27392,0,23221
27393,0,25740
27394,0,27564
27395,0,26596
27396,0,27674
27397,0,24575
27398,0,10195
27399,0,30705
27400,0,26630
27401,0,18444
27402,0,30363
27403,0,22554
27404,0,22911
27405,0,28826
27406,0,30419
27407,0,48683
27408,0,28724
27409,0,24294
27410,0,27290
27411,0,25974
27412,0,27259
27413,0,12072
27414,0,19523
27415,0,22579
27416,0,34904
27417,0,32701
27418,0,26247
27419,0,27654
27420,0,22363
27421,0,21424
27422,0,33692
27423,0,26764
27424,0,17180
27425,0,29652
27426,0,20594
27427,0,16885
27428,0,26906
27429,0,21677
27430,0,24638
27431,0,48342
27432,0,21436
27433,0,12243
27434,0,24493
27435,0,25170
27436,0,16287
27437,0,25792
27438,0,18176
27439,0,26180
27440,0,18396
27441,0,25997
27442,0,19686
27443,0,20014
27444,0,48682
27445,0,22327
27446,0,20278
27447,0,25302
27448,0,29235
27449,0,17104
27450,0,23948
27451,0,25601
27452,0,24210
27453,0,33214
27454,0,34249
27455,0,13190
27456,0,10064
27457,0,31838
27458,0,22193
27459,0,17913
27460,0,30672
27461,0,29328
27462,0,20021
27463,0,21720
27464,0,23628
27465,0,24936
27466,0,12243
27467,0,29282
27468,0,28280
27469,0,26615
27470,0,19869
27471,0,24654
27472,0,25324
27473,0,17511
27474,0,27737
27475,0,19977
27476,0,34609
27477,0,26856
27478,0,24471
27479,0,29208
27480,0,24168
27481,0,28467
27482,0,26197
27483,0,26208
27484,0,10473
27485,0,26925
27486,0,22749
27487,0,25570
27488,0,25548
27489,0,10198
27490,0,20463
27491,0,21132
27492,0,12978
27493,0,21490
27494,0,26474
27495,0,25779
27496,0,25745
27497,0,22345
27498,0,26618
27499,0,21197
27500,0,28752
27501,0,28188
27502,0,25170
27503,0,27696
27504,0,22956
27505,0,29934
27506,0,49412
27507,0,24871
27508,0,25321
27509,0,27716
27510,0,23245
27511,0,33485
27512,0,34916
27513,0,19015
27514,0,28890
27515,0,27317
27516,0,26630
27517,0,21901
27518,0,20120
27519,0,22869
27520,0,22554
27521,0,23363
27522,0,23338
27523,0,20883
27524,0,26683
27525,0,10519
27526,0,26779
27527,0,30793
27528,0,20137
27529,0,27552
27530,0,23221
27531,0,24500
27532,0,19318
27533,0,29972
27534,0,24862
27535,0,22826
27536,0,29570
27537,0,15629
27538,0,27622
27539,0,29871
27540,0,25263
27541,0,24164
27542,0,22275
27543,0,8907
27544,0,24191
27545,0,22129
27546,0,19843
27547,0,20305
27548,0,23792
27549,0,28434
27550,0,25178
27551,0,24030
27552,0,21853
27553,0,19963
27554,0,24210
27555,0,29890
27556,0,26000
27557,0,22749
27558,0,26808
27559,0,19217
27560,0,33712
27561,0,33692
27562,0,33662
27563,0,26760
27564,0,21374
27565,0,34369
27566,0,33247
27567,0,18010
27568,0,26582
27569,0,20570
27570,0,32506
27571,0,26680
27572,0,24638
27573,0,27124
27574,0,28252
27575,0,29269
27576,0,25948
27577,0,24996
27578,0,22768
27579,0,28334
27580,0,37207
27581,0,20594
27582,0,31870
27583,0,25326
27584,0,25473
27585,0,26308
27586,0,23242
27587,0,17780
27588,0,22660
27589,0,27643
27590,0,29437
27591,0,27281
27592,0,13108
27593,0,19425
27594,0,10926
27595,0,22775
27596,0,21908
27597,0,28610
27598,0,26197
27599,0,25340
27600,0,17578
27601,0,11466
27602,0,24981
27603,0,30881
27604,0,48979
27605,0,25340
27606,0,19480
27607,0,29252
27608,0,33720
27609,0,23221
27610,0,18265
27611,0,21063
27612,0,17867
27613,0,17964
27614,0,25538
27615,0,26730
27616,0,18262
27617,0,20446
27618,0,22242
27619,0,26804
27620,0,24262
27621,0,33998
27622,0,28680
27623,0,48663
27624,0,27704
27625,0,20120
27626,0,25784
27627,0,10519
27628,0,24954
27629,0,31787
27630,0,27259
27631,0,19332
27632,0,25978
27633,0,31271
27634,0,20571
27635,0,23628
27636,0,24180
27637,0,19869
27638,0,19661
27639,0,22707
27640,0,22279
27641,0,28012
27642,0,17883
27643,0,49331
27644,0,29913
27645,0,31595
27646,0,27391
27647,0,20278
27648,0,24909
27649,0,25227
27650,0,31958
27651,0,26630
27652,0,22242
27653,0,27761
27654,0,22879
27655,0,26364
27656,0,25815
27657,0,22433
27658,0,26952
27659,0,21063
27660,0,32946
27661,0,23851
27662,0,28188
27663,0,20835
27664,0,29002
27665,0,29430
27666,0,22222
27667,0,31844
27668,0,16036
27669,0,12529
27670,0,26485
27671,0,21337
27672,0,27309
27673,0,25699
27674,0,24852
27675,0,25340
27676,0,26730
27677,0,9180
27678,0,49412
27679,0,23498
27680,0,25276
27681,0,20453
27682,0,27186
27683,0,26662
27684,0,22259
27685,0,35104
27686,0,18436
27687,0,25395
27688,0,32321
27689,0,24999
27690,0,19421
27691,0,23564
27692,0,27371
27693,0,18262
27694,0,23519
27695,0,21872
27696,0,26010
27697,0,18774
27698,0,30750
27699,0,26705
27700,0,30392
27701,0,26227
27702,0,18839
27703,0,33840
27704,0,27555
27705,0,26485
27706,0,12243
27707,0,24208
27708,0,33825
27709,0,21927
27710,0,26323
27711,0,24112
27712,0,22324
27713,0,37283
27714,0,31193
27715,0,33266
27716,0,18420
27717,0,34759
27718,0,32738
27719,0,29735
27720,0,34675
27721,0,29566
27722,0,31838
27723,0,33085
27724,0,30793
27725,0,25942
27726,0,32732
27727,0,21349
27728,0,36561
27729,0,15390
27730,0,26010
27731,0,26197
27732,0,28943
27733,0,31838
27734,0,27555
27735,0,24191
27736,0,27643
27737,0,31810
27738,0,48299
27739,0,26717
27740,0,26610
27741,0,15400
27742,0,33662
27743,0,19914
27744,0,24122
27745,0,32368
27746,0,27455
27747,0,12791
27748,0,19770
27749,0,22324
27750,0,29784
27751,0,23363
27752,0,34844
27753,0,21860
27754,0,25035
27755,0,22137
27756,0,25562
27757,0,12243
27758,0,19784
27759,0,21853
27760,0,17883
27761,0,26140
27762,0,28286
27763,0,33052
27764,0,18427
27765,0,27355
27766,0,23318
27767,0,25200
27768,0,18917
27769,0,30028
27770,0,20230
27771,0,18495
27772,0,25324
27773,0,17402
27774,0,22422
27775,0,22705
27776,0,13189
27777,0,28434
27778,0,47975
27779,0,12243
27780,0,25190
27781,0,25864
27782,0,21124
27783,0,21370
27784,0,21038
27785,0,19770
27786,0,20530
27787,0,27613
27788,0,32929
27789,0,31063
27790,0,27530
27791,0,26452
27792,0,22628
27793,0,17345
27794,0,22787
27795,0,19318
27796,0,29240
27797,0,22343
27798,0,23205
27799,0,23574
27800,0,21693
27801,0,33998
27802,0,26701
27803,0,30015
27804,0,30015
27805,0,25864
27806,0,25714
27807,0,20162
27808,0,31958
27809,0,33153
27810,0,49484
27811,0,22795
27812,0,23209
27813,0,33662
27814,0,22297
27815,0,21171
27816,0,19183
27817,0,25612
27818,0,24166
27819,0,33620
27820,0,20447
27821,0,12243
27822,0,22873
27823,0,27643
27824,0,28943
27825,0,21116
27826,0,26086
27827,0,33712
27828,0,31855
27829,0,24688
27830,0,24712
27831,0,35544
27832,0,31787
27833,0,19480
27834,0,23236
27835,0,22879
27836,0,26472
27837,0,25244
27838,0,25153
27839,0,23273
27840,0,24948
27841,0,25659
27842,0,19252
27843,0,21720
27844,0,17807
27845,0,22911
27846,0,22507
27847,0,21122
27848,0,20516
27849,0,20406
27850,0,35104
27851,0,26714
27852,0,27328
27853,0,33466
27854,0,31243
27855,0,30705
27856,0,25274
27857,0,26318
27858,0,24631
27859,0,25779
27860,0,23845
27861,0,49728
27862,0,27134
27863,0,22047
27864,0,12243
27865,0,23342
27866,0,27716
27867,0,20516
27868,0,30028
27869,0,33247
27870,0,33693
27871,0,25815
27872,0,16849
27873,0,27716
27874,0,18015
27875,0,15780
27876,0,24166
27877,0,20695
27878,0,29754
27879,0,27765
27880,0,30311
27881,0,27218
27882,0,33840
27883,0,29413
27884,0,31637
27885,0,25942
27886,0,21860
27887,0,31313
27888,0,19377
27889,0,27124
27890,0,27564
27891,0,20123
27892,0,33790
27893,0,28520
27894,0,19252
27895,0,11828
27896,0,20370
27897,0,25855
27898,0,22113
27899,0,26575
27900,0,29095
27901,0,19494
27902,0,24514
27903,0,24191
27904,0,25570
27905,0,19546
27906,0,17411
27907,0,34701
27908,0,27441
27909,0,11546
27910,0,30742
27911,0,28110
27912,0,21416
27913,0,27418
27914,0,26338
27915,0,30191
27916,0,25263
27917,0,22787
27918,0,9910
27919,0,27542
27920,0,25190
27921,0,31126
27922,0,34369
27923,0,25770
27924,0,20680
27925,0,24948
27926,0,17356
27927,0,34098
27928,0,24066
27929,0,25302
27930,0,27002
27931,0,24081
27932,0,22913
27933,0,25302
27934,0,19183
27935,0,23865
27936,0,23508
27937,0,22854
27938,0,30015
27939,0,24102
27940,0,28724
27941,0,25562
27942,0,19314
27943,0,27378
27944,0,19252
27945,0,11781
27946,0,27194
27947,0,30419
27948,0,27155
27949,0,29128
27950,0,27251
27951,0,48337
27952,0,21969
27953,0,24415
27954,0,26308
27955,0,27428
27956,0,48036
27957,0,19803
27958,0,30401
27959,0,30392
27960,0,34916
27961,0,19273
27962,0,29434
27963,0,19740
27964,0,24642
27965,0,22724
27966,0,33998
27967,0,24164
27968,0,31838
27969,0,21720
27970,0,10473
27971,0,18073
27972,0,29291
27973,0,26120
27974,0,21693
27975,0,31844
27976,0,27674
27977,0,25075
27978,0,26923
27979,0,17100
27980,0,19582
27981,0,34518
27982,0,21417
27983,0,21374
27984,0,25495
27985,0,19803
27986,0,16868
27987,0,28854
27988,0,19787
27989,0,29871
27990,0,20349
27991,0,26489
27992,0,32660
27993,0,28680
27994,0,27500
27995,0,34755
27996,0,24654
27997,0,26694
27998,0,18999
27999,0,25847
28000,0,19661
28001,0,34308
28002,0,23302
28003,0,29714
28004,0,30537
28005,0,30069
28006,0,20842
28007,0,19570
28008,0,27716
28009,0,25319
28010,0,26308
28011,0,23473
28012,0,25028
28013,0,28430
28014,0,29095
28015,0,16690
28016,0,22787
28017,0,23524
28018,0,48541
28019,0,26739
28020,0,25215
28021,0,28434
28022,0,23022
28023,0,12155
28024,0,23264
28025,0,27692
28026,0,31817
28027,0,25307
28028,0,28062
28029,0,27445
28030,0,21861
28031,0,25075
28032,0,27564
28033,0,23582
28034,0,25200
28035,0,25094
28036,0,21177
28037,0,27142
28038,0,24954
28039,0,49331
28040,0,16287
28041,0,19498
28042,0,28190
28043,0,23221
28044,0,23951
28045,0,28012
28046,0,25548
28047,0,26252
28048,0,8907
28049,0,21822
28050,0,27329
28051,0,16871
28052,0,20349
28053,0,19786
28054,0,27537
28055,0,25792
28056,0,22141
28057,0,33662
28058,0,19675
28059,0,27716
28060,0,28633
28061,0,25215
28062,0,36662
28063,0,31771
28064,0,47975
28065,0,27572
28066,0,25406
28067,0,23494
28068,0,24996
28069,0,17411
28070,0,21054
28071,0,34181
28072,0,49333
28073,0,22770
28074,0,15425
28075,0,23311
28076,0,25200
28077,0,28144
28078,0,35436
28079,0,18372
28080,0,19615
28081,0,28809
28082,0,23915
28083,0,27613
28084,0,30056
28085,0,32969
28086,0,25826
28087,0,24180
28088,0,27465
28089,0,28724
28090,0,26021
28091,0,31029
28092,0,25334
28093,0,48600
28094,0,22913
28095,0,28195
28096,0,23928
28097,0,18129
28098,0,22126
28099,0,24654
28100,0,19312
28101,0,20605
28102,0,25160
28103,0,22252
28104,0,19770
28105,0,27441
28106,0,27842
28107,0,25815
28108,0,35544
28109,0,24575
28110,0,24575
28111,0,16652
28112,0,24069
28113,0,26702
28114,0,20615
28115,0,23706
28116,0,30506
28117,0,22422
28118,0,29095
28119,0,26021
28120,0,17459
28121,0,16799
28122,0,19015
28123,0,24527
28124,0,28692
28125,0,19465
28126,0,19642
28127,0,21908
28128,0,17995
28129,0,23519
28130,0,16086
28131,0,24746
28132,0,24119
28133,0,12243
28134,0,26618
28135,0,31424
28136,0,33266
28137,0,30829
28138,0,23253
28139,0,25097
28140,0,32512
28141,0,25290
28142,0,22055
28143,0,30259
28144,0,25170
28145,0,12243
28146,0,28114
28147,0,21991
28148,0,33247
28149,0,26822
28150,0,26615
28151,0,27905
28152,0,16846
28153,0,26277
28154,0,19487
28155,0,34447
28156,0,26538
28157,0,48670
28158,0,33583
28159,0,36662
28160,0,24934
28161,0,15499
28162,0,24844
28163,0,24134
28164,0,27461
28165,0,29028
28166,0,25795
28167,0,29044
28168,0,12946
28169,0,24871
28170,0,27761
28171,0,49141
28172,0,24514
28173,0,48638
28174,0,30243
28175,0,17315
28176,0,34204
28177,0,31089
28178,0,34796
28179,0,26618
28180,0,20521
28181,0,25855
28182,0,27259
28183,0,17402
28184,0,33966
28185,0,17051
28186,0,22353
28187,0,21341
28188,0,27515
28189,0,30867
28190,0,9319
28191,0,23221
28192,0,20370
28193,0,22707
28194,0,21094
28195,0,20516
28196,0,22297
28197,0,32445
28198,0,33266
28199,0,21490
28200,0,21969
28201,0,28467
28202,0,11137
28203,0,24871
28204,0,29282
28205,0,20764
28206,0,11781
28207,0,29934
28208,0,32946
28209,0,19740
28210,0,40557
28211,0,48302
28212,0,18495
28213,0,31570
28214,0,21860
28215,0,27486
28216,0,20233
28217,0,48647
28218,0,31467
28219,0,21107
28220,0,26196
28221,0,20457
28222,0,20615
28223,0,23242
28224,0,28195
28225,0,24049
28226,0,25338
28227,0,27325
28228,0,26899
28229,0,27622
28230,0,28719
28231,0,27281
28232,0,15697
28233,0,20688
28234,0,27622
28235,0,15182
28236,0,32343
28237,0,21093
28238,0,25548
28239,0,22873
28240,0,22507
28241,0,31467
28242,0,32946
28243,0,24002
28244,0,24255
28245,0,29306
28246,0,29754
28247,0,26645
28248,0,22554
28249,0,28826
28250,0,23709
28251,0,25120
28252,0,20233
28253,0,25964
28254,0,47295
28255,0,25094
28256,0,33251
28257,0,36561
28258,0,31622
28259,0,29580
28260,0,26027
28261,0,27317
28262,0,12210
28263,0,29934
28264,0,48674
28265,0,21572
28266,0,23685
28267,0,29984
28268,0,16207
28269,0,30463
28270,0,16287
28271,0,20605
28272,0,29313
28273,0,28801
28274,0,17021
28275,0,19544
28276,0,38606
28277,0,28826
28278,0,25726
28279,0,24080
28280,0,16222
28281,0,29934
28282,0,28188
28283,0,26197
28284,0,32979
28285,0,28207
28286,0,27338
28287,0,27595
28288,0,27011
28289,0,24804
28290,0,23508
28291,0,19494
28292,0,28195
28293,0,26511
28294,0,31742
28295,0,21230
28296,0,24030
28297,0,28633
28298,0,20770
28299,0,25263
28300,0,27202
28301,0,12243
28302,0,16287
28303,0,26618
28304,0,26381
28305,0,26767
28306,0,17901
28307,0,22700
28308,0,18917
28309,0,23769
28310,0,29871
28311,0,22905
28312,0,24568
28313,0,25612
28314,0,47311
28315,0,34755
28316,0,21709
28317,0,29432
28318,0,12243
28319,0,27717
28320,0,26701
28321,0,25294
28322,0,28188
28323,0,20123
28324,0,27914
28325,0,26227
28326,0,26152
28327,0,28583
28328,0,13216
28329,0,24597
28330,0,25659
28331,0,23051
28332,0,29533
28333,0,31716
28334,0,27244
28335,0,16304
28336,0,21572
28337,0,34419
28338,0,22700
28339,0,34458
28340,0,27765
28341,0,25324
28342,0,25307
28343,0,18802
28344,0,26701
28345,0,28857
28346,0,34564
28347,0,22252
28348,0,18013
28349,0,27622
28350,0,19545
28351,0,30120
28352,0,25170
28353,0,34369
28354,0,24871
28355,0,22242
28356,0,27914
28357,0,25215
28358,0,29760
28359,0,21908
28360,0,22873
28361,0,14239
28362,0,27507
28363,0,21747
28364,0,23446
28365,0,27329
28366,0,48557
28367,0,17769
28368,0,20546
28369,0,32040
28370,0,9865
28371,0,24631
28372,0,33851
28373,0,27378
28374,0,33077
28375,0,25282
28376,0,21182
28377,0,21693
28378,0,28809
28379,0,22707
28380,0,29028
28381,0,21892
28382,0,24890
28383,0,15701
28384,0,28144
28385,0,31063
28386,0,18802
28387,0,25184
28388,0,19509
28389,0,16287
28390,0,22433
28391,0,22137
28392,0,24130
28393,0,24262
28394,0,21872
28395,0,13269
28396,0,20162
28397,0,25294
28398,0,22320
28399,0,29104
28400,0,26764
28401,0,22826
28402,0,48583
28403,0,25815
28404,0,24642
28405,0,34755
28406,0,33662
28407,0,29652
28408,0,24638
28409,0,27441
28410,0,18963
28411,0,34066
28412,0,19111
28413,0,21170
28414,0,10055
28415,0,24927
28416,0,31761
28417,0,25940
28418,0,29704
28419,0,27542
28420,0,34082
28421,0,19347
28422,0,27039
28423,0,26916
28424,0,29462
28425,0,26297
28426,0,13748
28427,0,22193
28428,0,21107
28429,0,19347
28430,0,11546
28431,0,33821
28432,0,24970
28433,0,26498
28434,0,20607
28435,0,21416
28436,0,19991
28437,0,25612
28438,0,31637
28439,0,25539
28440,0,19109
28441,0,15030
28442,0,23652
28443,0,26522
28444,0,29652
28445,0,24166
28446,0,26010
28447,0,26730
28448,0,15780
28449,0,23769
28450,0,27378
28451,0,25539
28452,0,34980
28453,0,25473
28454,0,31570
28455,0,23604
28456,0,29415
28457,0,19533
28458,0,6000
28459,0,19774
28460,0,25120
28461,0,26610
28462,0,29754
28463,0,21756
28464,0,27537
28465,0,21901
28466,0,16411
28467,0,24105
28468,0,17180
28469,0,20941
28470,0,18257
28471,0,22204
28472,0,12642
28473,0,33998
28474,0,34075
28475,0,18427
28476,0,34910
28477,0,34098
28478,0,21147
28479,0,19498
28480,0,24020
28481,0,23766
28482,0,24210
28483,0,30674
28484,0,25754
28485,0,23393
28486,0,19963
28487,0,19963
28488,0,20571
28489,0,11137
28490,0,26176
28491,0,29473
28492,0,26166
28493,0,33187
28494,0,20463
28495,0,11546
28496,0,20594
28497,0,29798
28498,0,31622
28499,0,24166
28500,0,19770
28501,0,28963
28502,0,29714
28503,0,24471
28504,0,16475
28505,0,17320
28506,0,27537
28507,0,26435
28508,0,26948
28509,0,17628
28510,0,28228
28511,0,26787
28512,0,12243
28513,0,21872
28514,0,21436
28515,0,23652
28516,0,15712
28517,0,29652
28518,0,16901
28519,0,32256
28520,0,23568
28521,0,19886
28522,0,22623
28523,0,33697
28524,0,26393
28525,0,27281
28526,0,26582
28527,0,19770
28528,0,22646
28529,0,12155
28530,0,31942
28531,0,29929
28532,0,48541
28533,0,12155
28534,0,35104
28535,0,22117
28536,0,22353
28537,0,32969
28538,0,24020
28539,0,19587
28540,0,35104
28541,0,24654
28542,0,22873
28543,0,25282
28544,0,29398
28545,0,19111
28546,0,21972
28547,0,34437
28548,0,16597
28549,0,24028
28550,0,50192
28551,0,19786
28552,0,28467
28553,0,20162
28554,0,28826
28555,0,48598
28556,0,25164
28557,0,22676
28558,0,26538
28559,0,23395
28560,0,26906
28561,0,29076
28562,0,28809
28563,0,27905
28564,0,12243
28565,0,34369
28566,0,22255
28567,0,30392
28568,0,32343
28569,0,28460
28570,0,26293
28571,0,29084
28572,0,37154
28573,0,20233
28574,0,24757
28575,0,32321
28576,0,31381
28577,0,21572
28578,0,26596
28579,0,19486
28580,0,31208
28581,0,23013
28582,0,22179
28583,0,23369
28584,0,23734
28585,0,22255
28586,0,29282
28587,0,18392
28588,0,27306
28589,0,26792
28590,0,25276
28591,0,26526
28592,0,17995
28593,0,23652
28594,0,26277
28595,0,31222
28596,0,34667
28597,0,25276
28598,0,25221
28599,0,12791
28600,0,19195
28601,0,20741
28602,0,29902
28603,0,16597
28604,0,22644
28605,0,26308
28606,0,29871
28607,0,22604
28608,0,20764
28609,0,25333
28610,0,33679
28611,0,25893
28612,0,25815
28613,0,15944
28614,0,27194
28615,0,22193
28616,0,31838
28617,0,23548
28618,0,27410
28619,0,33960
28620,0,23175
28621,0,20137
28622,0,23151
28623,0,23110
28624,0,26010
28625,0,31331
28626,0,26925
28627,0,27417
28628,0,27816
28629,0,10317
28630,0,48663
28631,0,22204
